6.879999999999999449e-01
6.798367346938775091e-01
6.726734693877551852e-01
6.883877551020408658e-01
8.638979591836735139e-01
1.120408163265306012e+00
1.289795918367347083e+00
1.340000000000000080e+00
1.313469387755102025e+00
1.262653061224489726e+00
1.211836734693877649e+00
1.161020408163265127e+00
1.120204081632653281e+00
1.089387755102041000e+00
1.070000000000000062e+00
1.082244897959183660e+00
1.103061224489795933e+00
1.120000000000000107e+00
1.129999999999999893e+00
1.120000000000000107e+00
1.083673469387755217e+00
9.828571428571425406e-01
8.698571428571428843e-01
9.027959183673469612e-01
9.675102040816327964e-01
9.839183673469387159e-01
9.725102040816326898e-01
9.551836734693877062e-01
9.378571428571427226e-01
9.215306122448979620e-01
9.086530612244898553e-01
8.979387755102040680e-01
8.887755102040817423e-01
8.796122448979591946e-01
8.694489795918367570e-01
8.574285714285713178e-01
8.441836734693877187e-01
8.299183673469388012e-01
8.136938775510204058e-01
7.982653061224489477e-01
7.832040816326530930e-01
7.689591836734694930e-01
7.557142857142856718e-01
7.434693877551019625e-01
7.322244897959182541e-01
7.216530612244896892e-01
7.124897959183673635e-01
7.043265306122448166e-01
6.960816326530612219e-01
6.879999999999999449e-01
