2.125539372251006114e+02,2.125511237346491669e+02,2.125474770786581757e+02,2.125430842606367889e+02,2.125379912678869232e+02,2.125323376078794695e+02,2.125262212113309488e+02,2.125198020416366091e+02,2.125132360501386870e+02,2.125067138901001726e+02,2.125004168400361664e+02,2.124945047916371266e+02,2.124891278526577025e+02,2.124843906081688374e+02,2.124803553861150647e+02,2.124770089804432587e+02,2.124742998507256289e+02,2.124721426239087521e+02,2.124704333103656495e+02,2.124690492575348060e+02,2.124678607451871244e+02,2.124667561420725406e+02,2.124656421301035607e+02,2.124644376084972350e+02,2.124630495802896633e+02,2.124613878190827734e+02,2.124593811007282511e+02,2.124569917637194862e+02,2.124542014857609047e+02,2.124510110512652545e+02,2.124474526161708354e+02,2.124436047738786328e+02,2.124395830377820005e+02,2.124355077907106306e+02,2.124314772962191284e+02,2.124275647017154824e+02,2.124238355712592181e+02,2.124203507531245521e+02,2.124171513288574147e+02,2.124142412833849392e+02,2.124115945547836191e+02,2.124091826580404359e+02,2.124070003028521683e+02,2.124050640919567172e+02,2.124033876643623273e+02,2.124019605509545841e+02,2.124007478647189089e+02,2.123997059032200809e+02,2.123987903964158761e+02,2.123979445498512462e+02,2.123970751825352181e+02,2.123960431528400932e+02,2.123946813509540732e+02,2.123928334189180305e+02,2.123903897546564963e+02,2.123873018539756856e+02,2.123835731297448035e+02,2.123792412614222656e+02,2.123743682214359012e+02,2.123690448310846364e+02,2.123634023570644160e+02,2.123576158830293537e+02,2.123518889094957558e+02,2.123464203791912439e+02,2.123413675055492149e+02,2.123368212158650010e+02,2.123328037414728726e+02,2.123292858085252703e+02,2.123262127368399490e+02,2.123235278357261961e+02,2.123211872420615123e+02,2.123191656842884925e+02,2.123174557484235834e+02,2.123160639846924482e+02,2.123150069989208362e+02,2.123143099782043635e+02,2.123140076805818808e+02,2.123141451512541096e+02,2.123147748143572073e+02,2.123159489430941562e+02,2.123177101040410264e+02,2.123200831165425484e+02,2.123230700370084492e+02,2.123266470874159779e+02,2.123307622542241404e+02,2.123353342365890057e+02,2.123402544468860356e+02,2.123453925005487974e+02,2.123506034492796459e+02,2.123557350156085590e+02,2.123606351581742047e+02,2.123651618632158886e+02,2.123691953925102780e+02,2.123726497451592081e+02,2.123754783119714773e+02,2.123776711232455625e+02,2.123792455969126820e+02,2.123802355901720773e+02,2.123806824077245778e+02,2.123806283040924257e+02,2.123801108890814078e+02,2.123791578190727307e+02,2.123777832280608209e+02,2.123759885279474418e+02,2.123737685577196714e+02,2.123711216617635102e+02,2.123680603653181720e+02,2.123646201722932290e+02,2.123608654510618123e+02,2.123568929145516506e+02,2.123528319479261484e+02,2.123488398645903317e+02,2.123450891748918252e+02,2.123417472815436895e+02,2.123389525907922177e+02,2.123367948829565819e+02,2.123353053043204000e+02,2.123344576097284744e+02,2.123341759445361561e+02,2.123343450341050413e+02,2.123348195279970412e+02,2.123354349187160608e+02,2.123360204170899692e+02,2.123364144685585302e+02,2.123364772681341890e+02,2.123360985290368603e+02,2.123351973722384400e+02,2.123337200571905328e+02,2.123316366101797428e+02,2.123289425827272225e+02,2.123256613023810928e+02,2.123218489834754337e+02,2.123175944544981917e+02,2.123130184692701619e+02,2.123082654573319985e+02,2.123034975900759775e+02,2.122988833258509374e+02,2.122945927134464341e+02,2.122907868029972178e+02,2.122876147850682855e+02,2.122852017319609956e+02,2.122836467162222220e+02,2.122830115187403806e+02,2.122833261964201483e+02,2.122845821560339630e+02,2.122867425106973087e+02,2.122897292700961600e+02,2.122934306873451646e+02,2.122976830148022600e+02,2.123022896020206645e+02,2.123070152319046429e+02,2.123116302846765677e+02,2.123159121362012627e+02,2.123196968569796468e+02,2.123228611369407020e+02,2.123253650244660946e+02,2.123272046423424229e+02,2.123284515944109785e+02,2.123291809187469141e+02,2.123295211437215357e+02,2.123295651759410418e+02,2.123294502309712186e+02,2.123292570055141653e+02,2.123291293634428598e+02,2.123291446989196913e+02,2.123294659318606818e+02,2.123301587079111812e+02,2.123313841689536616e+02,2.123331587590896561e+02,2.123356156670163841e+02,2.123386988344057613e+02,2.123425125129251398e+02,2.123469224105554360e+02,2.123520159673323064e+02,2.123575808149934687e+02,2.123637115467667797e+02,2.123701211788294643e+02,2.123769333147727991e+02,2.123837640546595935e+02,2.123907633895939000e+02,2.123974044965621033e+02,2.124038764484406272e+02,2.124094969161742199e+02,2.124145715045713985e+02,2.124182957619641172e+02,2.124212099111954615e+02,2.124224122095955352e+02,2.124227862373828941e+02,2.124213028261999625e+02,2.124192701373220871e+02,2.124154333070468681e+02,2.124115830053580112e+02,2.124060835873320343e+02,2.124012743196854842e+02,2.123949628097735740e+02,2.123901638280254929e+02,2.123839363730661489e+02,2.123801611813974546e+02,2.123748638500966592e+02,2.123730079502834940e+02,2.123691540566906895e+02,2.123696460224346083e+02,2.123670636886220393e+02,2.123696379221953521e+02,2.123674126730409739e+02,2.123712681029836915e+02,2.123680499200686427e+02,2.123722793061150185e+02,2.123667565642017223e+02
2.117792057610836025e+02,2.117791426414819966e+02,2.117779937788073710e+02,2.117760813519550425e+02,2.117734845042734548e+02,2.117702803423577791e+02,2.117668277882809207e+02,2.117635229873587264e+02,2.117605512065517814e+02,2.117579098866993377e+02,2.117556125733925967e+02,2.117536754423465766e+02,2.117522499579194175e+02,2.117514611113991521e+02,2.117511874420853530e+02,2.117512501682538186e+02,2.117516435257365401e+02,2.117524588269734807e+02,2.117538929626734046e+02,2.117561475435851435e+02,2.117592309844950194e+02,2.117630525976815079e+02,2.117673977903951652e+02,2.117719938543930596e+02,2.117766438642984212e+02,2.117811558933172194e+02,2.117854090966457647e+02,2.117892586164942941e+02,2.117925933585765961e+02,2.117953166839381822e+02,2.117973583571935876e+02,2.117986505407621109e+02,2.117991370088428766e+02,2.117988014780500237e+02,2.117976878172428030e+02,2.117958890541601136e+02,2.117935174997884076e+02,2.117906976818806015e+02,2.117875806098106750e+02,2.117843477121426474e+02,2.117811798582573033e+02,2.117782185118805387e+02,2.117755576309809555e+02,2.117732707452383920e+02,2.117714367676060192e+02,2.117701311570504004e+02,2.117693959483949300e+02,2.117692297793124965e+02,2.117696154325066686e+02,2.117705524876946015e+02,2.117720552077195180e+02,2.117741141337896522e+02,2.117766629581276732e+02,2.117795878367919613e+02,2.117827704862168616e+02,2.117861193608617043e+02,2.117895585596169497e+02,2.117929913782575966e+02,2.117962823773577838e+02,2.117992810695930643e+02,2.118018657658503798e+02,2.118039642913834371e+02,2.118055320630035681e+02,2.118065107701961836e+02,2.118068101662710774e+02,2.118063349784131049e+02,2.118050388039671645e+02,2.118029634643590100e+02,2.118002348344174948e+02,2.117970217726439159e+02,2.117934924198696365e+02,2.117898010993200728e+02,2.117861107209338059e+02,2.117826243349825006e+02,2.117795904821564363e+02,2.117772667959942794e+02,2.117758587469746487e+02,2.117754698926333674e+02,2.117760918996535793e+02,2.117776351644878616e+02,2.117799760347027984e+02,2.117829913038820564e+02,2.117865654057378322e+02,2.117905765017982844e+02,2.117948801594597512e+02,2.117993084538057929e+02,2.118036917879229861e+02,2.118078975972108253e+02,2.118118699557900300e+02,2.118156508601275618e+02,2.118193700044538161e+02,2.118232036605544977e+02,2.118273179660146752e+02,2.118318188626394942e+02,2.118367256062593071e+02,2.118419717986912190e+02,2.118474262074385592e+02,2.118529219223146356e+02,2.118582852614960927e+02,2.118633599606845053e+02,2.118680235398859963e+02,2.118721931829963410e+02,2.118758207012401442e+02,2.118788809988132016e+02,2.118813613678655372e+02,2.118832573220950906e+02,2.118845745748639331e+02,2.118853323678916354e+02,2.118855633876994204e+02,2.118853105414013953e+02,2.118846243307620512e+02,2.118835645699037116e+02,2.118822053067366369e+02,2.118806390210852157e+02,2.118789759618482549e+02,2.118773394269463495e+02,2.118758598502419659e+02,2.118746710317461464e+02,2.118739064313110418e+02,2.118736921976810095e+02,2.118741330685868718e+02,2.118752945696553525e+02,2.118771867319580338e+02,2.118797571935356530e+02,2.118828932467672814e+02,2.118864310322547340e+02,2.118901645689245186e+02,2.118938563677078548e+02,2.118972504125895000e+02,2.119000959362217600e+02,2.119021777670953952e+02,2.119033507628604980e+02,2.119035616459471782e+02,2.119028560592962833e+02,2.119013626423246990e+02,2.118992691044034586e+02,2.118967902100330889e+02,2.118941458647723834e+02,2.118915385914428953e+02,2.118891432638227172e+02,2.118870901768498527e+02,2.118854610970647059e+02,2.118842789798774788e+02,2.118835196496800393e+02,2.118831160239668066e+02,2.118829838740110461e+02,2.118830239836890144e+02,2.118831398739405643e+02,2.118832211009681430e+02,2.118831558450931425e+02,2.118828140660990300e+02,2.118820815073062533e+02,2.118808550761430638e+02,2.118790924189072769e+02,2.118767922179302445e+02,2.118740330089366068e+02,2.118709191313345741e+02,2.118676136914260439e+02,2.118642622228304049e+02,2.118610420456627992e+02,2.118580712835803581e+02,2.118554841698695554e+02,2.118533200693862568e+02,2.118516334796741489e+02,2.118503605790090489e+02,2.118494789286940545e+02,2.118488449908704752e+02,2.118484123708350637e+02,2.118480182136332246e+02,2.118476611911612792e+02,2.118472034057310793e+02,2.118467159463395717e+02,2.118460674317514076e+02,2.118453708173796599e+02,2.118444431826786456e+02,2.118434100807122320e+02,2.118420106757151871e+02,2.118404113989793984e+02,2.118382942697431019e+02,2.118359281074694707e+02,2.118329539736064078e+02,2.118297871403106001e+02,2.118260017095920205e+02,2.118221723906519571e+02,2.118177370402147233e+02,2.118134290019503396e+02,2.118084623002294222e+02,2.118037573232699913e+02,2.117982395574541670e+02,2.117931104321582438e+02,2.117869681394943768e+02,2.117814366959304948e+02,2.117747222553818744e+02,2.117690211425978362e+02,2.117620092004794685e+02,2.117566039851535038e+02,2.117497251310454658e+02,2.117451797134537514e+02,2.117388291744011042e+02,2.117356112019431293e+02,2.117299798981938466e+02,2.117283803587072271e+02,2.117234568041575358e+02,2.117236785101575549e+02,2.117193503150743368e+02,2.117216073790169730e+02,2.117176814892578989e+02,2.117222076313741184e+02,2.117183560694351456e+02
2.114346958656536231e+02,2.114334068688528134e+02,2.114327174526726481e+02,2.114325589441502871e+02,2.114328471594710095e+02,2.114334196459015232e+02,2.114341883837788600e+02,2.114350483595273147e+02,2.114358987851350946e+02,2.114366156500938132e+02,2.114371618370845454e+02,2.114375447536494903e+02,2.114377617861626106e+02,2.114377730770754908e+02,2.114375624437292061e+02,2.114371515515948374e+02,2.114365256363478522e+02,2.114356036815134132e+02,2.114342523100241920e+02,2.114323737938902923e+02,2.114298977136463122e+02,2.114267614983908459e+02,2.114228629128707269e+02,2.114181487875482048e+02,2.114126890678370785e+02,2.114066711507627190e+02,2.114002841847537013e+02,2.113936748342873386e+02,2.113869962751747948e+02,2.113804554183631979e+02,2.113742707525972264e+02,2.113685627466883545e+02,2.113632990675726262e+02,2.113583619152557276e+02,2.113536720020974826e+02,2.113492160768764734e+02,2.113449641016103158e+02,2.113407918395143383e+02,2.113365060482491913e+02,2.113319534613002588e+02,2.113271025884134531e+02,2.113220129975761949e+02,2.113167314326222765e+02,2.113112333851159974e+02,2.113054632482406134e+02,2.112994335340271732e+02,2.112932944801542874e+02,2.112873100384080089e+02,2.112817596305859809e+02,2.112768388433229063e+02,2.112726217052013453e+02,2.112691030157927230e+02,2.112662821247229488e+02,2.112642137851773612e+02,2.112629833907190005e+02,2.112626201551200040e+02,2.112630131312260175e+02,2.112638979077758847e+02,2.112649255641529749e+02,2.112657670378648902e+02,2.112661899704379209e+02,2.112660726132221214e+02,2.112653676355971299e+02,2.112640500034742672e+02,2.112620750075315641e+02,2.112593581395295246e+02,2.112557783183756328e+02,2.112512077995645825e+02,2.112455648909798640e+02,2.112388698214669489e+02,2.112312750923968565e+02,2.112230504857677715e+02,2.112145314674451129e+02,2.112060611428251491e+02,2.111979532011917513e+02,2.111904793197309402e+02,2.111838627191994533e+02,2.111782628882959045e+02,2.111737567248677578e+02,2.111703369608009382e+02,2.111679384938818202e+02,2.111664787577801974e+02,2.111658840211590018e+02,2.111660866948023454e+02,2.111670057588165719e+02,2.111685367345669988e+02,2.111705650683902604e+02,2.111729914279426907e+02,2.111757447930362730e+02,2.111787708571050075e+02,2.111820061696558071e+02,2.111853606930023091e+02,2.111887232447103884e+02,2.111919853511735994e+02,2.111950659192472699e+02,2.111979206925755648e+02,2.112005325925357226e+02,2.112028922473938621e+02,2.112049840518079407e+02,2.112067894074947958e+02,2.112083068400359593e+02,2.112095755750193007e+02,2.112106837264342403e+02,2.112117511329364277e+02,2.112128950780051468e+02,2.112142016491040692e+02,2.112157225866171473e+02,2.112174988017176531e+02,2.112195909309311048e+02,2.112220926153397613e+02,2.112251155986732556e+02,2.112287569205551279e+02,2.112330685138086324e+02,2.112380447419165534e+02,2.112436284827869599e+02,2.112497272653093319e+02,2.112562292263128541e+02,2.112630147808439176e+02,2.112699618837031892e+02,2.112769450850140345e+02,2.112838280597703431e+02,2.112904563836207217e+02,2.112966595314690608e+02,2.113022721658101659e+02,2.113071707805140136e+02,2.113113127498595816e+02,2.113147556025884342e+02,2.113176479086573352e+02,2.113201933727166306e+02,2.113226084426810019e+02,2.113250855804160722e+02,2.113277730482075185e+02,2.113307616281855132e+02,2.113340790232570043e+02,2.113376852427273036e+02,2.113414837368047188e+02,2.113453426284771126e+02,2.113491318815233626e+02,2.113527502025563365e+02,2.113561442586965882e+02,2.113593013420463649e+02,2.113622438630986267e+02,2.113650148785588954e+02,2.113676844272449955e+02,2.113703414141097880e+02,2.113730950859778375e+02,2.113760437646611763e+02,2.113792617170262247e+02,2.113827655678483097e+02,2.113865272451202486e+02,2.113904651121715688e+02,2.113944803573237436e+02,2.113984402765732113e+02,2.114022068243821479e+02,2.114056005073720144e+02,2.114084431376611235e+02,2.114105314012285532e+02,2.114117136270122330e+02,2.114118550208094121e+02,2.114109133706536738e+02,2.114088531154797295e+02,2.114057146098156466e+02,2.114014972251419238e+02,2.113962759256548622e+02,2.113900826297096955e+02,2.113830798445747234e+02,2.113753940924087829e+02,2.113673071149071063e+02,2.113589972521384936e+02,2.113507721098428647e+02,2.113427427378854873e+02,2.113351673792453198e+02,2.113280577081908120e+02,2.113216497935865732e+02,2.113158731176613685e+02,2.113109536180946861e+02,2.113066961776760309e+02,2.113032899018916453e+02,2.113003846616362864e+02,2.112981843392570624e+02,2.112962462830172115e+02,2.112949137205905856e+02,2.112937086805843023e+02,2.112931738158040105e+02,2.112927278090579932e+02,2.112930715002667910e+02,2.112933754083452129e+02,2.112944816003121673e+02,2.112952233413902547e+02,2.112966841235728168e+02,2.112973296433093822e+02,2.112986351530023512e+02,2.112986187700552421e+02,2.112992813996762322e+02,2.112980505892039673e+02,2.112976317371995947e+02,2.112947217146578964e+02,2.112930011048497079e+02,2.112882684575700978e+02,2.112854977963315832e+02,2.112792952695731117e+02,2.112762729365076666e+02,2.112693659511060957e+02,2.112672358318125703e+02,2.112604641904440257e+02,2.112603262966923410e+02,2.112541898451343627e+02,2.112567886278703497e+02,2.112512784458451449e+02
2.112372649460489811e+02,2.112353846667326138e+02,2.112334380433029253e+02,2.112314705792634584e+02,2.112294841115520967e+02,2.112275031525113889e+02,2.112255662345432086e+02,2.112237238275519928e+02,2.112219635136954992e+02,2.112202425612363186e+02,2.112185330723139600e+02,2.112167999760018517e+02,2.112149535218777032e+02,2.112128622130941551e+02,2.112104177895372175e+02,2.112075601217729286e+02,2.112042615963923424e+02,2.112005118384732896e+02,2.111963056563006660e+02,2.111916882844593886e+02,2.111867873273473606e+02,2.111817815993801162e+02,2.111768227173589878e+02,2.111720155299294674e+02,2.111674273453729143e+02,2.111631056953011978e+02,2.111590788167141852e+02,2.111553265406825233e+02,2.111517589580144261e+02,2.111482289663327094e+02,2.111445506837327173e+02,2.111405271983410898e+02,2.111359917533666533e+02,2.111308342025206741e+02,2.111250133293874853e+02,2.111185350343376683e+02,2.111114152288985508e+02,2.111036723030671567e+02,2.110953435526118653e+02,2.110865098848414618e+02,2.110772994455046216e+02,2.110678710379211509e+02,2.110584058917775394e+02,2.110491071045119895e+02,2.110402022617767841e+02,2.110319215602016811e+02,2.110244638446701231e+02,2.110179677789510038e+02,2.110125091394938295e+02,2.110081143447707746e+02,2.110047738370852528e+02,2.110024406610458527e+02,2.110010204710538915e+02,2.110003684962363764e+02,2.110003052036832401e+02,2.110006454707372541e+02,2.110012234846633987e+02,2.110018971094538074e+02,2.110025336026633340e+02,2.110029974024478179e+02,2.110031586094892191e+02,2.110029187473820400e+02,2.110022298006588812e+02,2.110010869813122554e+02,2.109995012879889487e+02,2.109974780692204774e+02,2.109950199209884261e+02,2.109921473775024197e+02,2.109889152266824510e+02,2.109854097893646951e+02,2.109817306114753137e+02,2.109779689129513827e+02,2.109741915386356084e+02,2.109704345325136217e+02,2.109667103679157663e+02,2.109630303180958890e+02,2.109594326908183746e+02,2.109559973897294185e+02,2.109528329648265412e+02,2.109500434707011891e+02,2.109476991324290509e+02,2.109458294208101279e+02,2.109444352566589487e+02,2.109435022972548666e+02,2.109430035819449927e+02,2.109428964355764720e+02,2.109431245061075231e+02,2.109436255112678396e+02,2.109443340132905576e+02,2.109451724175012828e+02,2.109460385461843543e+02,2.109468059953552768e+02,2.109473429793256969e+02,2.109475373292954998e+02,2.109473096331009856e+02,2.109466097841613816e+02,2.109454096692581118e+02,2.109437073654847268e+02,2.109415430821975406e+02,2.109390110606729820e+02,2.109362519330902046e+02,2.109334271152762597e+02,2.109306926926874723e+02,2.109281892529327251e+02,2.109260467987712673e+02,2.109243885654883570e+02,2.109233189966945474e+02,2.109228988280810029e+02,2.109231255983576148e+02,2.109239365510771336e+02,2.109252321151047056e+02,2.109269010714006072e+02,2.109288278345516119e+02,2.109308811438252178e+02,2.109329021341010275e+02,2.109347131130791695e+02,2.109361495496112013e+02,2.109370971264029038e+02,2.109375082235584102e+02,2.109373896848005074e+02,2.109367751653851712e+02,2.109357074077383345e+02,2.109342406967149088e+02,2.109324539360497397e+02,2.109304498820261813e+02,2.109283309865583362e+02,2.109261614522881700e+02,2.109239451395488345e+02,2.109216350615302815e+02,2.109191729118843455e+02,2.109165288803251315e+02,2.109137210895299006e+02,2.109108022544035919e+02,2.109078345014281410e+02,2.109048670890363155e+02,2.109019378075731481e+02,2.108990834082610775e+02,2.108963538149949102e+02,2.108938023659628129e+02,2.108914634371280954e+02,2.108893113475542123e+02,2.108872391381196678e+02,2.108850528494404841e+02,2.108825128970438243e+02,2.108793825730757021e+02,2.108754932618054170e+02,2.108707629446951444e+02,2.108652012762183574e+02,2.108588605246552277e+02,2.108518157498666881e+02,2.108441307383469621e+02,2.108358928641604564e+02,2.108272142280691810e+02,2.108182758337838152e+02,2.108092808875802575e+02,2.108004519202695519e+02,2.107919367309937400e+02,2.107838234220726576e+02,2.107760770745065884e+02,2.107686299117898727e+02,2.107613422221889437e+02,2.107541235705922134e+02,2.107468466325372276e+02,2.107394602171665099e+02,2.107318395484570601e+02,2.107239257981032665e+02,2.107155444175063792e+02,2.107066209043016727e+02,2.106969744864071856e+02,2.106866230080594278e+02,2.106755105730848641e+02,2.106638781222711145e+02,2.106518549619363796e+02,2.106398836591383485e+02,2.106281416421840902e+02,2.106170900149140266e+02,2.106067472645877388e+02,2.105974709095592630e+02,2.105890580912795826e+02,2.105818139965472255e+02,2.105753652981791220e+02,2.105700625924945086e+02,2.105653876976015511e+02,2.105618010193129521e+02,2.105586226997106962e+02,2.105564634332689309e+02,2.105544096922737083e+02,2.105532255662384387e+02,2.105516404662588457e+02,2.105506173214206171e+02,2.105484728592403769e+02,2.105465660919388995e+02,2.105428349903097001e+02,2.105393018604964084e+02,2.105334863681713955e+02,2.105282672794579639e+02,2.105205329763047359e+02,2.105141528112299341e+02,2.105050549820581978e+02,2.104982986737103943e+02,2.104884874570266220e+02,2.104822166957612808e+02,2.104723411995258004e+02,2.104674502110251240e+02,2.104580413061725892e+02,2.104552647208076621e+02,2.104464308116938582e+02,2.104461219696118235e+02,2.104374906087575141e+02
2.107341747316703504e+02,2.107381640810174588e+02,2.107419255140079031e+02,2.107440119355034085e+02,2.107455102681521169e+02,2.107475600432581473e+02,2.107495997497015878e+02,2.107514657407085110e+02,2.107523519463102275e+02,2.107509319580310319e+02,2.107479449198092993e+02,2.107431397636646295e+02,2.107373144275677816e+02,2.107307071294336822e+02,2.107237259921888892e+02,2.107165917669769897e+02,2.107095059632183052e+02,2.107026098887166370e+02,2.106960149745760305e+02,2.106897828740863474e+02,2.106839368934587640e+02,2.106784678450457591e+02,2.106733595669377905e+02,2.106685843523327435e+02,2.106641004534452577e+02,2.106598512853984460e+02,2.106557796620614056e+02,2.106518296034317359e+02,2.106479322821145104e+02,2.106440003213112959e+02,2.106399388346589490e+02,2.106356668305975006e+02,2.106311176979336324e+02,2.106262311489651609e+02,2.106209494841360481e+02,2.106152367259551283e+02,2.106090964265035552e+02,2.106025701751757424e+02,2.105957175100624568e+02,2.105886048859590574e+02,2.105813136684241726e+02,2.105739469429229871e+02,2.105666152973977034e+02,2.105594074159448326e+02,2.105523758012365079e+02,2.105455508199728456e+02,2.105389672591475687e+02,2.105326713677182795e+02,2.105267039544485783e+02,2.105210842974931325e+02,2.105158196737064031e+02,2.105109317278582353e+02,2.105064681357413008e+02,2.105024809988222216e+02,2.104989901669077028e+02,2.104959678968081676e+02,2.104933580538747719e+02,2.104911048845159200e+02,2.104891569436946099e+02,2.104874417554031538e+02,2.104858423110067918e+02,2.104842088530358524e+02,2.104824043602731933e+02,2.104803474799125240e+02,2.104780182150659584e+02,2.104754263602697506e+02,2.104725745357629592e+02,2.104694480849563831e+02,2.104660360813700777e+02,2.104623605025969937e+02,2.104584876783718244e+02,2.104545151032898218e+02,2.104505480597874794e+02,2.104466868466697065e+02,2.104430341760304088e+02,2.104397143928786704e+02,2.104368854826301458e+02,2.104347281381784001e+02,2.104334112873733318e+02,2.104330498445388287e+02,2.104336768828299284e+02,2.104352444907488007e+02,2.104376505392542072e+02,2.104407736309099732e+02,2.104444951993229438e+02,2.104486973303832258e+02,2.104532410081240243e+02,2.104579422965085485e+02,2.104625658251896709e+02,2.104668450578391798e+02,2.104705230961872928e+02,2.104733960696788699e+02,2.104753405242283577e+02,2.104763163380370088e+02,2.104763497829706012e+02,2.104755089013055169e+02,2.104738818775922198e+02,2.104715628722775023e+02,2.104686449085398294e+02,2.104652190797254434e+02,2.104613804030136350e+02,2.104572391976027745e+02,2.104529318088467278e+02,2.104486210559218193e+02,2.104444796773528026e+02,2.104406602765981233e+02,2.104372650512443954e+02,2.104343305547738510e+02,2.104318333205529257e+02,2.104297097079314085e+02,2.104278764513324802e+02,2.104262434735581451e+02,2.104247199248655704e+02,2.104232209284041346e+02,2.104216787073856381e+02,2.104200554278237121e+02,2.104183502789236968e+02,2.104165974869079889e+02,2.104148559191176844e+02,2.104131950116408234e+02,2.104116784819757129e+02,2.104103484781268776e+02,2.104092122800151401e+02,2.104082393271721969e+02,2.104073714149990622e+02,2.104065459018061688e+02,2.104057197830711061e+02,2.104048859317947517e+02,2.104040725630798079e+02,2.104033323336047943e+02,2.104027248635037779e+02,2.104023044365503949e+02,2.104021095839621296e+02,2.104021585197465356e+02,2.104024397204387355e+02,2.104029047075408414e+02,2.104034562677728672e+02,2.104039488085095684e+02,2.104041933433344127e+02,2.104039820530965699e+02,2.104031097876669492e+02,2.104014026102405239e+02,2.103987248724871222e+02,2.103949908351686418e+02,2.103901576319283322e+02,2.103842385278273355e+02,2.103772975225502648e+02,2.103694639940427749e+02,2.103609115488704902e+02,2.103518595358908385e+02,2.103425360356240219e+02,2.103331837001954625e+02,2.103240221606558578e+02,2.103152639770994483e+02,2.103070676372041419e+02,2.102995614206958521e+02,2.102927916866226496e+02,2.102867725315471432e+02,2.102814345618866980e+02,2.102766984852989367e+02,2.102724061692243538e+02,2.102684155416988006e+02,2.102645134814945322e+02,2.102605503167567349e+02,2.102563294909535614e+02,2.102517779426021605e+02,2.102467812146570054e+02,2.102413856725684695e+02,2.102355627567889371e+02,2.102294638765301613e+02,2.102231008914940844e+02,2.102166785414815138e+02,2.102101765908412290e+02,2.102038084821785446e+02,2.101974975029011148e+02,2.101915038034490806e+02,2.101857331553709969e+02,2.101805342439539857e+02,2.101757549103637928e+02,2.101717720177309445e+02,2.101682623432259049e+02,2.101655945657404914e+02,2.101632407309180905e+02,2.101616218216617256e+02,2.101600031327194813e+02,2.101589171045472426e+02,2.101573899677426880e+02,2.101561648974393677e+02,2.101540434485827120e+02,2.101521452783132986e+02,2.101490265733173146e+02,2.101462754005234785e+02,2.101420486368930085e+02,2.101384700957163147e+02,2.101331385328529961e+02,2.101289080002454170e+02,2.101226767430224811e+02,2.101182612102572307e+02,2.101115804146014341e+02,2.101076208173488737e+02,2.101009096873818862e+02,2.100979336413651311e+02,2.100913545339770110e+02,2.100896642830840335e+02,2.100830800849250011e+02,2.100827404863698575e+02,2.100756893927175213e+02,2.100765920331853636e+02,2.100683990905050678e+02
