8.250082500825008935e+01
8.100081000810008902e+01
8.012835230393120867e+01
7.856711220173427535e+01
7.700587209953731360e+01
7.544463199734038028e+01
7.417880301251992137e+01
7.323287518589471290e+01
7.386961624718287567e+01
7.705179092607252755e+01
8.372532704918886282e+01
9.277133587662407876e+01
1.027051086837399083e+02
1.126388814908557379e+02
1.203226317977465669e+02
1.261696290432292074e+02
1.292308841455761694e+02
1.305013050130501426e+02
1.293992531762052351e+02
1.270880055739332875e+02
1.247767579716613398e+02
1.224655103693894063e+02
1.207512075120751263e+02
1.185930226649205395e+02
1.162817750626485918e+02
1.132205199603016581e+02
1.100674272048842965e+02
1.055979947554577620e+02
1.015724442958715201e+02
9.722546205053888002e+01
9.341419944811693199e+01
9.075090750907509118e+01
8.850088500885009068e+01
8.700087000870009035e+01
8.566922403917916995e+01
8.485799143705723679e+01
8.475084750847508985e+01
8.475084750847508985e+01
8.475084750847508985e+01
8.475084750847508985e+01
8.475084750847508985e+01
8.475084750847508985e+01
8.550085500855009002e+01
8.550085500855009002e+01
8.550085500855009002e+01
8.499574791666282181e+01
8.475084750847508985e+01
8.400084000840008969e+01
8.325083250832508952e+01
8.250082500825008935e+01
