2.000000000000000111e-01
1.990000000000000102e-01
1.980000000000000093e-01
1.982448979591836802e-01
2.026530612244898111e-01
2.098163265306122460e-01
2.179795918367347096e-01
2.235714285714285876e-01
2.276530612244898055e-01
2.300000000000000100e-01
2.310000000000000386e-01
2.310000000000000109e-01
2.300000000000000100e-01
2.290000000000000091e-01
2.278571428571428414e-01
2.269999999999999796e-01
2.260000000000000064e-01
2.260000000000000064e-01
2.260000000000000064e-01
2.254489795918367401e-01
2.250000000000000333e-01
2.222857142857143087e-01
2.182040816326530630e-01
2.178775510204081500e-01
2.179999999999999993e-01
2.180408163265306343e-01
2.179999999999999993e-01
2.179999999999999993e-01
2.179999999999999993e-01
2.169999999999999707e-01
2.169999999999999984e-01
2.159999999999999976e-01
2.153877551020408343e-01
2.149999999999999689e-01
2.139999999999999958e-01
2.131428571428571339e-01
2.129999999999999949e-01
2.119795918367346765e-01
2.108979591836734613e-01
2.098163265306122183e-01
2.087346938775510030e-01
2.076530612244897878e-01
2.065714285714285448e-01
2.049999999999999878e-01
2.039999999999999869e-01
2.030000000000000138e-01
2.022448979591836837e-01
2.011632653061224407e-01
2.010000000000000120e-01
2.089999999999999913e-01
