8.025080250802508885e+01
7.875078750787508852e+01
7.800078000780008836e+01
7.706709720158426080e+01
7.725077250772507398e+01
8.086305352849447559e+01
8.735291434546999767e+01
9.503666465236082672e+01
1.022306141428761350e+02
1.091031318476450167e+02
1.152256420523388982e+02
1.191746611343664597e+02
1.214859087366383932e+02
1.222512225122251266e+02
1.207512075120751263e+02
1.190828234812960460e+02
1.170011700117001254e+02
1.152103357768271650e+02
1.132511325113251246e+02
1.117511175111751101e+02
1.102511025110250955e+02
1.087510875108751094e+02
1.066541277657674556e+02
1.035928726634205219e+02
1.020316325612235744e+02
1.012510125101251077e+02
1.005010050100501076e+02
1.005010050100501076e+02
9.975099750997512160e+01
9.975099750997510739e+01
9.900099000990010722e+01
9.825098250982510706e+01
9.750097500975010689e+01
9.623055414227610527e+01
9.525095250952510639e+01
9.385808143795723879e+01
9.300093000930009168e+01
9.223561623371335827e+01
9.142438363159142511e+01
9.000090000900009102e+01
8.925089250892509085e+01
8.850088500885009068e+01
8.742944572302864970e+01
8.625086250862509019e+01
8.550085500855009002e+01
8.424574041658783585e+01
8.325083250832508952e+01
8.187326771226895517e+01
8.100081000810008902e+01
8.025080250802508885e+01
