-9.058972998889151995e+02,-9.056078402728411447e+02,-9.053885931332600876e+02,-9.051171478864453093e+02,-9.048845867365209870e+02,-9.046231374290090343e+02,-9.043832273563950821e+02,-9.041273344125471567e+02,-9.038833776660601416e+02,-9.036305828805209330e+02,-9.033844074539834992e+02,-9.031333495805720304e+02,-9.028859672588554304e+02,-9.026358923718033793e+02,-9.023878630509851746e+02,-9.021383534630840586e+02,-9.018899868529052810e+02,-9.016408110338373945e+02,-9.013922783287893026e+02,-9.011433078135310097e+02,-9.008947035189565895e+02,-9.006458669045048282e+02,-9.003972430664388185e+02,-9.001485005422002814e+02,-8.998998856987000181e+02,-8.996512149452315725e+02,-8.994026246188151390e+02,-8.991540130006156915e+02,-8.989054555074460495e+02,-8.986568957504614445e+02,-8.984083754166364315e+02,-8.981598632150717094e+02,-8.979113821573577070e+02,-8.976629148486666736e+02,-8.974144739604222423e+02,-8.971660497916944905e+02,-8.969176492887323775e+02,-8.966692670105259140e+02,-8.964209067333548546e+02,-8.961725653748037530e+02,-8.959242449559534407e+02,-8.956759437002658615e+02,-8.954276626569450173e+02,-8.951794007724566882e+02,-8.949311585578468566e+02,-8.946829353598553780e+02,-8.944347313915138784e+02,-8.941865462211474096e+02,-8.939383798967352277e+02,-8.936902321092447892e+02,-8.934421028152330564e+02,-8.931939917735256813e+02,-8.929458988900188388e+02,-8.926978239610617720e+02,-8.924497668644642090e+02,-8.922017274173030046e+02,-8.919537054818058550e+02,-8.917057008864659338e+02,-8.914577134848573223e+02,-8.912097431117335873e+02,-8.909617896158603116e+02,-8.907138528353852962e+02,-8.904659326163975948e+02,-8.902180287988454666e+02,-8.899701412273459482e+02,-8.897222697427391722e+02,-8.894744141888538707e+02,-8.892265744069009088e+02,-8.889787502403312374e+02,-8.887309415303960805e+02,-8.884831481204377042e+02,-8.882353698515169071e+02,-8.879876065670832759e+02,-8.877398581078002735e+02,-8.874921243174292158e+02,-8.872444050360197707e+02,-8.869967001078889552e+02,-8.867490093721928588e+02,-8.865013326741261608e+02,-8.862536698515797298e+02,-8.860060207510646251e+02,-8.857583852086828529e+02,-8.855107630728884942e+02,-8.852631541772486798e+02,-8.850155583730499984e+02,-8.847679754902599143e+02,-8.845204053842744543e+02,-8.842728478799352843e+02,-8.840253028385724292e+02,-8.837777700777165819e+02,-8.835302494672506555e+02,-8.832827408142579770e+02,-8.830352440009363590e+02,-8.827877588194149894e+02,-8.825402851695967001e+02,-8.822928228222057214e+02,-8.820453717025766309e+02,-8.817979315507728870e+02,-8.815505023286527830e+02,-8.813030837323361766e+02,-8.810556757761092967e+02,-8.808082780930972149e+02,-8.805608907728346821e+02,-8.803135133581253058e+02,-8.800661460464772290e+02,-8.798187882511754196e+02,-8.795714403246533948e+02,-8.793241014944477456e+02,-8.790767723352551002e+02,-8.788294518082158220e+02,-8.785821408068871960e+02,-8.783348379103174466e+02,-8.780875444694881935e+02,-8.778402585154050257e+02,-8.775929820552311185e+02,-8.773457123338814654e+02,-8.770984522998029433e+02,-8.768511980703580093e+02,-8.766039539442413115e+02,-8.763567144214620157e+02,-8.761094857375867377e+02,-8.758622600726758947e+02,-8.756150464406539413e+02,-8.753678336938122584e+02,-8.751206348314722163e+02,-8.748734339325068277e+02,-8.746262497130657039e+02,-8.743790594049074798e+02,-8.741318899246260798e+02,-8.738847086822888741e+02,-8.736375543575275060e+02,-8.733903802718775751e+02,-8.731432419783143359e+02,-8.728960725893306289e+02,-8.726489518616588157e+02,-8.724017839192606516e+02,-8.721546832376420753e+02,-8.719075123586133031e+02,-8.716604355595827656e+02,-8.714132557354402024e+02,-8.711662086013186581e+02,-8.709190114923818555e+02,-8.706720025967547372e+02,-8.704247765195394777e+02,-8.701778184400512828e+02,-8.699305469147240046e+02,-8.696836579727543040e+02,-8.694363176395600021e+02,-8.691895243957022785e+02,-8.689420820261707377e+02,-8.686954228598387999e+02,-8.684478310695589016e+02,-8.682013613137536368e+02,-8.679535524125543589e+02,-8.677073517193942962e+02,-8.674592288897831622e+02,-8.672134117959560626e+02,-8.669648364390675397e+02,-8.667195675214180710e+02,-8.664703411054499611e+02,-8.662258567208647264e+02,-8.659756947436360406e+02,-8.657323342137837017e+02,-8.654808288534183021e+02,-8.652390791976697528e+02,-8.649856457369725149e+02,-8.647462058395532267e+02,-8.644900058146341735e+02,-8.642538784692839045e+02,-8.639937094303676304e+02,-8.637623333740808675e+02,-8.634964707533498540e+02,-8.632719100628504521e+02,-8.629978803426108698e+02,-8.627830961155940486e+02,-8.624973514510156747e+02
-9.059094384073395076e+02,-9.056199731418133752e+02,-9.054007250873554540e+02,-9.051292755005565596e+02,-9.048967124893138134e+02,-9.046352595310783045e+02,-9.043953471012072214e+02,-9.041394508688235874e+02,-9.038954915064261968e+02,-9.036426936224895599e+02,-9.033965154460329359e+02,-9.031454545741100901e+02,-9.028980694337499244e+02,-9.026479916008776172e+02,-9.023999594267642124e+02,-9.021504469211375863e+02,-9.019020774407345016e+02,-9.016528987192663180e+02,-9.014043631362378619e+02,-9.011553897273082612e+02,-9.009067825517230403e+02,-9.006579430489326796e+02,-9.004093163292458257e+02,-9.001605709202666503e+02,-8.999119531957667277e+02,-8.996632795602715760e+02,-8.994146863540933055e+02,-8.991660718561342946e+02,-8.989175114847465693e+02,-8.986689488500454672e+02,-8.984204256396982373e+02,-8.981719105623449195e+02,-8.979234266298757348e+02,-8.976749564472672773e+02,-8.974265126860616419e+02,-8.971780856452585340e+02,-8.969296822711448840e+02,-8.966812971226885338e+02,-8.964329339761750362e+02,-8.961845897491908772e+02,-8.959362664628088169e+02,-8.956879623404967106e+02,-8.954396784314499200e+02,-8.951914136821401371e+02,-8.949431686036060682e+02,-8.946949425425902973e+02,-8.944467357121200166e+02,-8.941985476805206190e+02,-8.939503784957697690e+02,-8.937022278488383336e+02,-8.934540956962752034e+02,-8.932059817969083042e+02,-8.929578860566299454e+02,-8.927098082717902798e+02,-8.924617483201991490e+02,-8.922137060189297699e+02,-8.919656812302090430e+02,-8.917176737825286637e+02,-8.914696835294623725e+02,-8.912217103057624854e+02,-8.909737539601914023e+02,-8.907258143308972649e+02,-8.904778912639692408e+02,-8.902299845993512690e+02,-8.899820941816617506e+02,-8.897342198517376346e+02,-8.894863614534091312e+02,-8.892385188278835813e+02,-8.889906918186115945e+02,-8.887428802668418939e+02,-8.884950840159182235e+02,-8.882473029068979713e+02,-8.879995367832283364e+02,-8.877517854855727819e+02,-8.875040488576920552e+02,-8.872563267396351421e+02,-8.870086189757153079e+02,-8.867609254050901200e+02,-8.865132458729517566e+02,-8.862655802171889263e+02,-8.860179282843132569e+02,-8.857702899104248218e+02,-8.855226649439761104e+02,-8.852750532185323209e+02,-8.850274545853808377e+02,-8.847798688744858282e+02,-8.845322959412442287e+02,-8.842847356104942946e+02,-8.840371877435671877e+02,-8.837896521579879163e+02,-8.835421287236433727e+02,-8.832946172476107449e+02,-8.830471176120906875e+02,-8.827996296092100010e+02,-8.825521531388711765e+02,-8.823046879717926458e+02,-8.820572340333145576e+02,-8.818097910634925256e+02,-8.815623590241910961e+02,-8.813149376115190989e+02,-8.810675268397719719e+02,-8.808201263420635314e+02,-8.805727362079373961e+02,-8.803253559801826214e+02,-8.800779858563247444e+02,-8.798306252496264506e+02,-8.795832745125408110e+02,-8.793359328725796331e+02,-8.790886009044692173e+02,-8.788412775693111598e+02,-8.785939637607050372e+02,-8.783466580576456408e+02,-8.780993618111748447e+02,-8.778520730522267286e+02,-8.776047937880445033e+02,-8.773575212634442551e+02,-8.771102584269870022e+02,-8.768630013958994596e+02,-8.766157544690344139e+02,-8.763685121462109464e+02,-8.761212806632175898e+02,-8.758740521998528266e+02,-8.756268357703423817e+02,-8.753796202266208866e+02,-8.751324185684296708e+02,-8.748852148741457313e+02,-8.746380278604942760e+02,-8.743908347585554566e+02,-8.741436624857178685e+02,-8.738964784511165362e+02,-8.736493213354725640e+02,-8.734021444590410965e+02,-8.731550033762945304e+02,-8.729078311979724276e+02,-8.726607076828523759e+02,-8.724135369525054102e+02,-8.721664334852250704e+02,-8.719192598195672872e+02,-8.716721802367310374e+02,-8.714249976271848936e+02,-8.711779477112082759e+02,-8.709307478179802047e+02,-8.706837361425734798e+02,-8.704365072820205569e+02,-8.701895464249936367e+02,-8.699422721170865316e+02,-8.696953804000336277e+02,-8.694480372847618810e+02,-8.692012412685504614e+02,-8.689537961171258758e+02,-8.687071341815188816e+02,-8.684595396091331168e+02,-8.682130670875617398e+02,-8.679652554035621961e+02,-8.677190519486550784e+02,-8.674709263349855064e+02,-8.672251064840224899e+02,-8.669765283411861674e+02,-8.667312566716490210e+02,-8.664820274671972129e+02,-8.662375403365796274e+02,-8.659873755677764393e+02,-8.657440122981842023e+02,-8.654925041428820123e+02,-8.652507517536857904e+02,-8.649973154950604339e+02,-8.647578728695767722e+02,-8.645016700453595604e+02,-8.642655399747234242e+02,-8.640053681390269276e+02,-8.637739893546269059e+02,-8.635081239474565109e+02,-8.632835605152922653e+02,-8.630095280334023755e+02,-8.627947410319225128e+02,-8.625089936558383670e+02
-9.059208043268026813e+02,-9.056313337713859255e+02,-9.054120848602564138e+02,-9.051406312096979718e+02,-9.049080664555760904e+02,-9.046466100789723441e+02,-9.044066954418523210e+02,-9.041507961302332887e+02,-9.039068343183972729e+02,-9.036540335332584846e+02,-9.034078527818882094e+02,-9.031567891022908725e+02,-9.029094013226664401e+02,-9.026593207314543861e+02,-9.024112858856339017e+02,-9.021617706479723893e+02,-9.019133984800104145e+02,-9.016642170408604215e+02,-9.014156787630114422e+02,-9.011667026445696820e+02,-9.009180927713273377e+02,-9.006692505640202171e+02,-9.004206211461053044e+02,-9.001718730359777965e+02,-8.999232526138285948e+02,-8.996745762797230554e+02,-8.994259803770554527e+02,-8.991773631826110886e+02,-8.989288001161825150e+02,-8.986802347869062260e+02,-8.984317088831033971e+02,-8.981831911129830814e+02,-8.979347044887125548e+02,-8.976862316150883316e+02,-8.974377851637635786e+02,-8.971893554336702437e+02,-8.969409493711300456e+02,-8.966925615350927501e+02,-8.964441957018506173e+02,-8.961958487889862681e+02,-8.959475228175679149e+02,-8.956992160110686427e+02,-8.954509294186763100e+02,-8.952026619868668149e+02,-8.949544142266730660e+02,-8.947061854848426492e+02,-8.944579759743952536e+02,-8.942097852636597963e+02,-8.939616134006093944e+02,-8.937134600762135506e+02,-8.934653252470225198e+02,-8.932172086718635455e+02,-8.929691102566259815e+02,-8.927210297976597531e+02,-8.924729671727707228e+02,-8.922249221990333581e+02,-8.919768947386741047e+02,-8.917288846201829529e+02,-8.914808916971313693e+02,-8.912329158042713289e+02,-8.909849567903635261e+02,-8.907370144935554208e+02,-8.904890887599349298e+02,-8.902411794294458787e+02,-8.899932863467034849e+02,-8.897454093525450389e+02,-8.894975482907985906e+02,-8.892497030026712537e+02,-8.890018733316119324e+02,-8.887540591188684402e+02,-8.885062602077819065e+02,-8.882584764394093781e+02,-8.880107076572010101e+02,-8.877629537018142400e+02,-8.875152144170095880e+02,-8.872674896428334250e+02,-8.870197792236002670e+02,-8.867720829984659758e+02,-8.865244008126209110e+02,-8.862767325039542357e+02,-8.860290779189758723e+02,-8.857814368937822564e+02,-8.855338092768266733e+02,-8.852861949016744347e+02,-8.850385936196095145e+02,-8.847910052605968758e+02,-8.845434296800293623e+02,-8.842958667027463662e+02,-8.840483161900774576e+02,-8.838007779595465081e+02,-8.835532518810402962e+02,-8.833057377616336225e+02,-8.830582354835275964e+02,-8.828107448388431067e+02,-8.825632657274860549e+02,-8.823157979201731678e+02,-8.820683413422435706e+02,-8.818208957337485572e+02,-8.815734610565550611e+02,-8.813260370067654321e+02,-8.810786235986829524e+02,-8.808312204654101834e+02,-8.805838276965008617e+02,-8.803364448347294910e+02,-8.800890720776351372e+02,-8.798417088384636600e+02,-8.795943554696858655e+02,-8.793470111987891187e+02,-8.790996766005271184e+02,-8.788523506359642852e+02,-8.786050341987404408e+02,-8.783577258678036515e+02,-8.781104269942484279e+02,-8.778631356089416613e+02,-8.776158537192027325e+02,-8.773685785697572328e+02,-8.771213131092708863e+02,-8.768740534548445567e+02,-8.766268039054766632e+02,-8.763795589608113232e+02,-8.761323248568388635e+02,-8.758850937731186832e+02,-8.756378747241584506e+02,-8.753906565615568525e+02,-8.751434522854450506e+02,-8.748962459737408608e+02,-8.746490563437082528e+02,-8.744018606257915280e+02,-8.741546857381219979e+02,-8.739074990889606624e+02,-8.736603393600502159e+02,-8.734131598704495900e+02,-8.731660161760274832e+02,-8.729188413858862532e+02,-8.726717152607154731e+02,-8.724245419198507534e+02,-8.721774358441932691e+02,-8.719302595692516888e+02,-8.716831773797777032e+02,-8.714359921620992964e+02,-8.711889396413098439e+02,-8.709417371409866746e+02,-8.706947228627111599e+02,-8.704474913959586502e+02,-8.702005279381587570e+02,-8.699532510247614709e+02,-8.697063567092386620e+02,-8.694590109889471705e+02,-8.692122123768223219e+02,-8.689647646205504543e+02,-8.687181000919123335e+02,-8.684705029144769242e+02,-8.682240278031551952e+02,-8.679762135134564005e+02,-8.677300074725650347e+02,-8.674818792520176203e+02,-8.672360568193879544e+02,-8.669874760679064138e+02,-8.667422018216161632e+02,-8.664929700061467202e+02,-8.662484803042606245e+02,-8.659983129215441977e+02,-8.657549470865768626e+02,-8.655034363142131042e+02,-8.652616813655303076e+02,-8.650082424870419118e+02,-8.647687973071109582e+02,-8.645125918617474099e+02,-8.642764592392663872e+02,-8.640162847847844887e+02,-8.637849034458940878e+02,-8.635190354296212263e+02,-8.632944694302757398e+02,-8.630204343624964167e+02,-8.628056447631211086e+02,-8.625198948481009893e+02
-9.059314523145188787e+02,-9.056419768033273385e+02,-9.054227270896193431e+02,-9.051512696319816769e+02,-9.049187032450446395e+02,-9.046572436659877212e+02,-9.044173269610134867e+02,-9.041614247646525655e+02,-9.039174606580753562e+02,-9.036646571549811142e+02,-9.034184739913204112e+02,-9.031674076813834517e+02,-9.029200174291850090e+02,-9.026699342538507835e+02,-9.024218969050639316e+02,-9.021723791079241437e+02,-9.019240044221454582e+02,-9.016748204369590667e+02,-9.014262796344914932e+02,-9.011773009776693470e+02,-9.009286885771515472e+02,-9.006798438361415720e+02,-9.004312118904161935e+02,-9.001824612497409817e+02,-8.999338383003233730e+02,-8.996851594380520964e+02,-8.994365610092037286e+02,-8.991879412885812144e+02,-8.989393756973274776e+02,-8.986908078436653113e+02,-8.984422794165271853e+02,-8.981937591237115157e+02,-8.979452699776516056e+02,-8.976967945829753717e+02,-8.974483456114367073e+02,-8.971999133619062832e+02,-8.969515047807391284e+02,-8.967031144268662501e+02,-8.964547460765849110e+02,-8.962063966474767085e+02,-8.959580681606071266e+02,-8.957097588394520926e+02,-8.954614697331926436e+02,-8.952131997883097938e+02,-8.949649495158280388e+02,-8.947167182624999668e+02,-8.944685062413415153e+02,-8.942203130206821697e+02,-8.939721386484918639e+02,-8.937239828157410102e+02,-8.934758454789756570e+02,-8.932277263970245258e+02,-8.929796254757734459e+02,-8.927315425115742755e+02,-8.924834773822320813e+02,-8.922354299048189432e+02,-8.919873999415586923e+02,-8.917393873209423418e+02,-8.914913918965395396e+02,-8.912434135031019196e+02,-8.909954519893881297e+02,-8.907475071935444930e+02,-8.904995789616580169e+02,-8.902516671336712761e+02,-8.900037715541990337e+02,-8.897558920640784663e+02,-8.895080285071330763e+02,-8.892601807245716827e+02,-8.890123485598403477e+02,-8.887645318541873394e+02,-8.885167304509519681e+02,-8.882689441911911672e+02,-8.880211729183516809e+02,-8.877734164730927660e+02,-8.875256746991741466e+02,-8.872779474366390104e+02,-8.870302345298003956e+02,-8.867825358178130273e+02,-8.865348511458670373e+02,-8.862871803518509068e+02,-8.860395232822723983e+02,-8.857918797732290841e+02,-8.855442496731724304e+02,-8.852966328156646796e+02,-8.850490290519903738e+02,-8.848014382121117478e+02,-8.845538601514230095e+02,-8.843062946947600267e+02,-8.840587417034530517e+02,-8.838112009950243646e+02,-8.835636724393607437e+02,-8.833161558435333518e+02,-8.830686510897436392e+02,-8.828211579701096525e+02,-8.825736763845391124e+02,-8.823262061037427202e+02,-8.820787470530659675e+02,-8.818312989725537818e+02,-8.815838618240760525e+02,-8.813364353037288765e+02,-8.810890194258197425e+02,-8.808416138234425716e+02,-8.805942185861609914e+02,-8.803468332567377956e+02,-8.800994580327202357e+02,-8.798520923273405288e+02,-8.796047364930859658e+02,-8.793573897574209468e+02,-8.791100526951216807e+02,-8.788627242672267812e+02,-8.786154053674060833e+02,-8.783680945745657027e+02,-8.781207932398488083e+02,-8.778734993940616960e+02,-8.776262150445952557e+02,-8.773789374360876536e+02,-8.771316695173036351e+02,-8.768844074052246924e+02,-8.766371553989883978e+02,-8.763899079980741362e+02,-8.761426714386644790e+02,-8.758954379000879271e+02,-8.756482163971189721e+02,-8.754009957810422975e+02,-8.751537890523559327e+02,-8.749065802885450012e+02,-8.746593882073798341e+02,-8.744121900387084452e+02,-8.741650127013582505e+02,-8.739178236027717048e+02,-8.736706614256477224e+02,-8.734234794879229185e+02,-8.731763333467766870e+02,-8.729291561097763861e+02,-8.726820275394043165e+02,-8.724348517528979983e+02,-8.721877432336066249e+02,-8.719405645141818013e+02,-8.716934798827016948e+02,-8.714462922216177958e+02,-8.711992372605335504e+02,-8.709520323177772525e+02,-8.707050156010278670e+02,-8.704577816926812375e+02,-8.702108157983757337e+02,-8.699635364440471221e+02,-8.697166396941684070e+02,-8.694692915333871497e+02,-8.692224904893030271e+02,-8.689750402927023742e+02,-8.687283733348060650e+02,-8.684807737168555377e+02,-8.682342961793531231e+02,-8.679864794485285984e+02,-8.677402709849818621e+02,-8.674921403222049321e+02,-8.672463154709652144e+02,-8.669977322755966043e+02,-8.667524556152990272e+02,-8.665032213537195958e+02,-8.662587292429650461e+02,-8.660085594114289052e+02,-8.657651911731120435e+02,-8.655136779489778291e+02,-8.652719206024653431e+02,-8.650184792695841907e+02,-8.647790316965450756e+02,-8.645228237955868735e+02,-8.642866887824329751e+02,-8.640265118745638802e+02,-8.637951281425196157e+02,-8.635292576819351780e+02,-8.633046892775467995e+02,-8.630306517872010090e+02,-8.628158597540068513e+02,-8.625301074604118412e+02
-9.059414170510631266e+02,-9.056519369020786598e+02,-9.054326864372707178e+02,-9.051612254168367144e+02,-9.049286575018354597e+02,-9.046671949258118275e+02,-9.044272762856513737e+02,-9.041713713896464242e+02,-9.039274051355540678e+02,-9.036745990888969118e+02,-9.034284136677172228e+02,-9.031773448962115936e+02,-9.029299523300799137e+02,-9.026798667364269022e+02,-9.024318270452650950e+02,-9.021823068528661906e+02,-9.019339298108167213e+02,-9.016847434429538453e+02,-9.014362002778498208e+02,-9.011872192455145978e+02,-9.009386044798749253e+02,-9.006897573677309765e+02,-9.004411230563832760e+02,-9.001923700475243777e+02,-8.999437447329936504e+02,-8.996950635047677451e+02,-8.994464627118231874e+02,-8.991978406271063022e+02,-8.989492726730243248e+02,-8.987007024569428495e+02,-8.984521716683656223e+02,-8.982036490147153245e+02,-8.979551575086678668e+02,-8.977066797546931411e+02,-8.974582284246415611e+02,-8.972097938173253624e+02,-8.969613828791294736e+02,-8.967129901689695544e+02,-8.964646194631457092e+02,-8.962162676792418097e+02,-8.959679368383161773e+02,-8.957196251638499689e+02,-8.954713337050162636e+02,-8.952230614083013052e+02,-8.949748087847239049e+02,-8.947265751810397205e+02,-8.944783608102604830e+02,-8.942301652407163601e+02,-8.939819885203750118e+02,-8.937338303402086694e+02,-8.934856906567588339e+02,-8.932375692288537721e+02,-8.929894659623817006e+02,-8.927413806536907259e+02,-8.924933131805838684e+02,-8.922452633601346861e+02,-8.919972310545643950e+02,-8.917492160923624169e+02,-8.915012183270993091e+02,-8.912532375935236360e+02,-8.910052737403940455e+02,-8.907573266058554964e+02,-8.905093960359948824e+02,-8.902614818707530731e+02,-8.900135839547450587e+02,-8.897657021288049464e+02,-8.895178362367582849e+02,-8.892699861198086637e+02,-8.890221516214038502e+02,-8.887743325827909757e+02,-8.885265288473073042e+02,-8.882787402560104510e+02,-8.880309666523439773e+02,-8.877832078769665713e+02,-8.875354637736360246e+02,-8.872877341823972301e+02,-8.870400189475616344e+02,-8.867923179082829392e+02,-8.865446309097502535e+02,-8.862969577898495572e+02,-8.860492983950878170e+02,-8.858016525615626051e+02,-8.855540201377224321e+02,-8.853064009571296538e+02,-8.850587948710692672e+02,-8.848112017094998691e+02,-8.845636213278162359e+02,-8.843160535508533258e+02,-8.840684982399418459e+02,-8.838209552126007793e+02,-8.835734243387157676e+02,-8.833259054253574050e+02,-8.830783983547268008e+02,-8.828309029189409785e+02,-8.825834190179076586e+02,-8.823359464223335635e+02,-8.820884850575652081e+02,-8.818410346636425174e+02,-8.815935952024422022e+02,-8.813461663700524014e+02,-8.810987481807853783e+02,-8.808513402677264139e+02,-8.806039427204468666e+02,-8.803565550816960013e+02,-8.801091775490373266e+02,-8.798618095356827098e+02,-8.796144513941391097e+02,-8.793671023518476204e+02,-8.791197629836108263e+02,-8.788724322504324391e+02,-8.786251110460209475e+02,-8.783777979492357417e+02,-8.781304943112700130e+02,-8.778831981628708263e+02,-8.776359115114954648e+02,-8.773886316017024001e+02,-8.771413613823492597e+02,-8.768940969703068049e+02,-8.766468426648392551e+02,-8.763995929652708128e+02,-8.761523541079652659e+02,-8.759051182720401130e+02,-8.756578944725167730e+02,-8.754106715603852535e+02,-8.751634625364860085e+02,-8.749162514779002322e+02,-8.746690571028708518e+02,-8.744218566406881337e+02,-8.741746770108311466e+02,-8.739274856199765509e+02,-8.736803211517191130e+02,-8.734331369229442998e+02,-8.731859884920589820e+02,-8.729388089651926066e+02,-8.726916781065068562e+02,-8.724445000312773573e+02,-8.721973892251389771e+02,-8.719502082180721345e+02,-8.717031213012680837e+02,-8.714559313535505680e+02,-8.712088741087443395e+02,-8.709616668802673303e+02,-8.707146478815003547e+02,-8.704674116882157477e+02,-8.702204435137308565e+02,-8.699731618750870439e+02,-8.697262628470462005e+02,-8.694789124023615159e+02,-8.692321090823584200e+02,-8.689846566020037244e+02,-8.687379873707138813e+02,-8.684903854688343472e+02,-8.682439056608177452e+02,-8.679960866454943016e+02,-8.677498759147345027e+02,-8.675017429664239899e+02,-8.672559158517555034e+02,-8.670073303693042135e+02,-8.667620514498852344e+02,-8.665128148991412900e+02,-8.662683205340729273e+02,-8.660181484108345558e+02,-8.657747779233699248e+02,-8.655232624047744139e+02,-8.652815028142797473e+02,-8.650280591844824585e+02,-8.647886093718791471e+02,-8.645323991728804458e+02,-8.642962619224429091e+02,-8.640360827186033248e+02,-8.638046967469529136e+02,-8.635388239988870964e+02,-8.633142533437636530e+02,-8.630402135862897239e+02,-8.628254192754326368e+02,-8.625396647558802670e+02
-9.059507523450887447e+02,-9.056612678512581169e+02,-9.054420166827756020e+02,-9.051705523245908580e+02,-9.049379829780276623e+02,-9.046765175943418171e+02,-9.044365971412133831e+02,-9.041806897160856806e+02,-9.039367214501136232e+02,-9.036839130205553374e+02,-9.034377254844418985e+02,-9.031866544068473104e+02,-9.029392596729335310e+02,-9.026891718137090947e+02,-9.024411299281182437e+02,-9.021916074917517108e+02,-9.019432282422565095e+02,-9.016940396422110098e+02,-9.014454942636987198e+02,-9.011965110058935124e+02,-9.009478940245153353e+02,-9.006990446909996990e+02,-9.004504081634456725e+02,-9.002016529359827928e+02,-8.999530254057225420e+02,-8.997043419609782404e+02,-8.994557389532559455e+02,-8.992071146537639379e+02,-8.989585444860942971e+02,-8.987099720568098746e+02,-8.984614390559488584e+02,-8.982129141905778624e+02,-8.979644204736030133e+02,-8.977159405093477744e+02,-8.974674869697507802e+02,-8.972190501535702651e+02,-8.969706370072206028e+02,-8.967222420896000585e+02,-8.964738691770155583e+02,-8.962255151870483587e+02,-8.959771821407520065e+02,-8.957288682616120923e+02,-8.954805745987964656e+02,-8.952323000987959176e+02,-8.949840452726225521e+02,-8.947358094670354376e+02,-8.944875928950399384e+02,-8.942393951249712245e+02,-8.939912162047914990e+02,-8.937430558254756079e+02,-8.934949139435620964e+02,-8.932467903178792312e+02,-8.929986848543121596e+02,-8.927505973492097837e+02,-8.925025276803738734e+02,-8.922544756648767361e+02,-8.920064411649390195e+02,-8.917584240090513958e+02,-8.915104240507794202e+02,-8.912624411248726801e+02,-8.910144750800898237e+02,-8.907665257545745590e+02,-8.905185929944118470e+02,-8.902706766395408522e+02,-8.900227765345764510e+02,-8.897748925203511590e+02,-8.895270244406901838e+02,-8.892791721367970013e+02,-8.890313354521180145e+02,-8.887835142278985359e+02,-8.885357083074759430e+02,-8.882879175319056912e+02,-8.880401417446308869e+02,-8.877923807863097636e+02,-8.875446345006982938e+02,-8.872969027278403473e+02,-8.870491853120471433e+02,-8.868014820924715877e+02,-8.865537929143010842e+02,-8.863061176154208169e+02,-8.860584560423376388e+02,-8.858108080311469621e+02,-8.855631734302980931e+02,-8.853155520733523645e+02,-8.850679438115912490e+02,-8.848203484749756171e+02,-8.845727659188967209e+02,-8.843251959681888366e+02,-8.840776384841819890e+02,-8.838300932843937971e+02,-8.835825602387104709e+02,-8.833350391541999898e+02,-8.830875299130643725e+02,-8.828400323074167773e+02,-8.825925462371670847e+02,-8.823450714730194022e+02,-8.820976079403219501e+02,-8.818501553791095375e+02,-8.816027137512616036e+02,-8.813552827528593525e+02,-8.811078623982216413e+02,-8.808604523204262478e+02,-8.806130526090515787e+02,-8.803656628068374630e+02,-8.801182831113554812e+02,-8.798709129358027212e+02,-8.796235526327037633e+02,-8.793762014294775327e+02,-8.791288599009491236e+02,-8.788815270080938262e+02,-8.786342036446512793e+02,-8.783868883894429018e+02,-8.781395825937056543e+02,-8.778922842881315773e+02,-8.776449954802401408e+02,-8.773977134145141008e+02,-8.771504410398986238e+02,-8.769031744731596518e+02,-8.766559180136830491e+02,-8.764086661606490907e+02,-8.761614251505882294e+02,-8.759141871624177611e+02,-8.756669612113922767e+02,-8.754197361482270026e+02,-8.751725249740846948e+02,-8.749253117656651284e+02,-8.746781152416543819e+02,-8.744309126308224904e+02,-8.741837308532575435e+02,-8.739365373149197467e+02,-8.736893707002409428e+02,-8.734421843251240034e+02,-8.731950337491240361e+02,-8.729478520770240948e+02,-8.727007190745571279e+02,-8.724535388551616961e+02,-8.722064259066173690e+02,-8.719592427563999308e+02,-8.717121536986188630e+02,-8.714649616086953756e+02,-8.712179022244105226e+02,-8.709706928545792834e+02,-8.707236717179301877e+02,-8.704764333840275867e+02,-8.702294630733837266e+02,-8.699821792947028598e+02,-8.697352781323935460e+02,-8.694879255480606162e+02,-8.692411200958869131e+02,-8.689936654760259671e+02,-8.687469941149339547e+02,-8.684993900733826422e+02,-8.682529081382608638e+02,-8.680050869827311999e+02,-8.677588741279569149e+02,-8.675107390384714563e+02,-8.672649098033357404e+02,-8.670163221782571554e+02,-8.667710411424080803e+02,-8.665218024470897262e+02,-8.662773059700949716e+02,-8.660271316999035207e+02,-8.657837591053531696e+02,-8.655322414372196818e+02,-8.652904797444764426e+02,-8.650370339628379952e+02,-8.647975820521246533e+02,-8.645413697002334175e+02,-8.643052303538213437e+02,-8.640450489990251981e+02,-8.638136609292250796e+02,-8.635477860381598703e+02,-8.633232132744603859e+02,-8.630491713930580318e+02,-8.628343749483965439e+02,-8.625486183434849181e+02
