6.160000000000000111e-04
3.297346938775509956e-04
2.459795918367346877e-04
3.420204081632653476e-04
5.881224489795918451e-04
1.085714285714285557e-03
2.822448979591838172e-03
7.652857142857145273e-03
1.643265306122448921e-02
2.800408163265306893e-02
3.996734693877550954e-02
5.007551020408163717e-02
5.736938775510205119e-02
6.113061224489796386e-02
6.164285714285713813e-02
5.907551020408163822e-02
5.414081632653061638e-02
4.764081632653062448e-02
4.060204081632651923e-02
3.381836734693877133e-02
2.771428571428571561e-02
2.234285714285713306e-02
1.782448979591836485e-02
1.363469387755102125e-02
9.125714285714273469e-03
4.345510204081627810e-03
4.863877551020404284e-04
-1.490816326530611420e-03
-1.562857142857141659e-03
-2.869510204081625435e-04
1.648979591836733337e-03
3.735306122448983114e-03
5.643265306122450045e-03
7.242857142857148101e-03
8.499387755102040531e-03
9.412857142857144685e-03
9.993877551020408090e-03
1.030000000000000013e-02
1.028979591836734660e-02
9.947959183673466335e-03
9.329591836734693611e-03
8.466734693877549234e-03
7.409999999999995583e-03
6.226938775510205103e-03
5.012448979591833942e-03
3.831428571428566361e-03
2.758775510204081877e-03
1.842653061224488022e-03
1.123061224489792925e-03
6.179999999999999513e-04
