1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.009999999999999960e-02
1.009999999999999960e-02
1.005918367346938722e-02
1.000000000000000021e-02
9.954285714285714126e-03
9.896938775510203887e-03
9.852653061224490166e-03
9.820000000000000603e-03
9.828979591836735710e-03
9.889591836734693345e-03
1.000000000000000021e-02
1.020000000000000073e-02
1.042244897959183729e-02
1.073061224489796003e-02
1.099999999999999936e-02
1.129999999999999928e-02
1.155510204081632714e-02
1.186326530612244988e-02
1.207142857142857149e-02
1.219999999999999904e-02
1.230000000000000017e-02
1.239999999999999956e-02
1.239999999999999956e-02
1.239999999999999956e-02
1.230000000000000017e-02
1.217142857142857089e-02
1.196326530612244927e-02
1.175510204081632593e-02
1.154693877551020258e-02
1.133877551020408096e-02
1.113061224489795761e-02
1.092244897959183600e-02
1.080000000000000057e-02
1.060612244897959043e-02
1.050000000000000065e-02
1.039999999999999952e-02
1.038163265306122143e-02
1.030000000000000013e-02
1.030000000000000013e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
1.020000000000000073e-02
