8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01
8.045129549565349691e+01,8.007140749051229989e+01,8.006208192273936675e+01,8.000638554473498232e+01,8.000240391278789787e+01,8.000002232732134644e+01,7.999987366366204355e+01,7.999984027411697696e+01,7.999983916980585263e+01,7.999983904444852101e+01,7.999983902211356224e+01,7.999983899475195415e+01,7.999983896685242257e+01,7.999983893888985165e+01,7.999983891091032717e+01,7.999983888291679079e+01,7.999983885490865987e+01,7.999983882688631809e+01,7.999983879884935334e+01,7.999983877079816352e+01,7.999983874273272022e+01,7.999983871465300922e+01,7.999983868655844788e+01,7.999983865844959041e+01,7.999983863032663578e+01,7.999983860218880238e+01,7.999983857403663023e+01,7.999983854587014775e+01,7.999983851768914178e+01,7.999983848949356968e+01,7.999983846128365883e+01,7.999983843305894027e+01,7.999983840482008191e+01,7.999983837656623109e+01,7.999983834829797047e+01,7.999983832001527162e+01,7.999983829171776506e+01,7.999983826340582027e+01,7.999983823507963621e+01,7.999983820673818968e+01,7.999983817838247546e+01,7.999983815001228038e+01,7.999983812162699337e+01,7.999983809322739603e+01,7.999983806481307624e+01,7.999983803638363611e+01,7.999983800793965827e+01,7.999983797948132747e+01,7.999983795100826001e+01,7.999983792252038484e+01,7.999983789401774459e+01,7.999983786549991294e+01,7.999983783696768569e+01,7.999983780842060810e+01,7.999983777985873701e+01,7.999983775128200136e+01,7.999983772269061433e+01,7.999983769408417800e+01,7.999983766546304764e+01,7.999983763682685378e+01,7.999983760817615064e+01,7.999983757951052610e+01,7.999983755082961068e+01,7.999983752213394439e+01,7.999983749342332828e+01,7.999983746469777657e+01,7.999983743595744556e+01,7.999983740720252001e+01,7.999983737843203357e+01,7.999983734964654047e+01,7.999983732084602650e+01,7.999983729203088956e+01,7.999983726320050437e+01,7.999983723435529726e+01,7.999983720549481347e+01,7.999983717661906724e+01,7.999983714772864118e+01,7.999983711882271109e+01,7.999983708990228592e+01,7.999983706096632829e+01,7.999983703201506557e+01,7.999983700304923673e+01,7.999983697406787542e+01,7.999983694507135112e+01,7.999983691605983438e+01,7.999983688703312623e+01,7.999983685799104194e+01,7.999983682893393677e+01,7.999983679986121388e+01,7.999983677077365485e+01,7.999983674167064862e+01,7.999983671255235151e+01,7.999983668341903353e+01,7.999983665427059520e+01,7.999983662510649651e+01,7.999983659592729168e+01,7.999983656673235544e+01,7.999983653752208568e+01,7.999983650829688031e+01,7.999983647905594353e+01,7.999983644980021324e+01,7.999983642052872312e+01,7.999983639124144474e+01,7.999983636193955761e+01,7.999983633262165483e+01,7.999983630328854645e+01,7.999983627393979191e+01,7.999983624457580333e+01,7.999983621519592702e+01,7.999983618580100142e+01,7.999983615639038703e+01,7.999983612696446755e+01,7.999983609752266034e+01,7.999983606806532066e+01,7.999983603859284642e+01,7.999983600910424286e+01,7.999983597960049053e+01,7.999983595008114889e+01,7.999983592054564951e+01,7.999983589099532821e+01,7.999983586142901970e+01,7.999983583184712188e+01,7.999983580224915158e+01,7.999983577263617462e+01,7.999983574300694045e+01,7.999983571336242960e+01,7.999983568370186049e+01,7.999983565402577312e+01,7.999983562433379802e+01,7.999983559462631888e+01,7.999983556490272463e+01,7.999983553516358370e+01,7.999983550540829924e+01,7.999983547563763864e+01,7.999983544585123241e+01,7.999983541604859738e+01,7.999983538623060042e+01,7.999983535639638887e+01,7.999983532654655960e+01,7.999983529668047311e+01,7.999983526679875467e+01,7.999983523690096376e+01,7.999983520698752670e+01,7.999983517705798874e+01,7.999983514711237831e+01,7.999983511715082329e+01,7.999983508717376424e+01,7.999983505718037691e+01,7.999983502717084605e+01,7.999983499714555535e+01,7.999983496710390796e+01,7.999983493704644388e+01,7.999983490697280786e+01,7.999983487688336936e+01,7.999983484677770207e+01,7.999983481665600493e+01,7.999983478651748214e+01,7.999983475633646890e+01,7.999983472516618122e+01,7.999983466855951519e+01,7.999983414430475648e+01,7.999982671017035329e+01,7.999974718846274868e+01,7.999900446078014227e+01,7.999435573513152065e+01,7.996651447073335817e+01,7.987114495410379789e+01,7.952441474617387485e+01,7.895144829960511856e+01,7.815423069157058933e+01,7.748360448653193089e+01
1.270578565339372688e+02,1.245616424799555375e+02,1.242465686338362474e+02,1.222326285807128841e+02,1.213578999354156451e+02,1.196073350741037729e+02,1.184371249068343985e+02,1.168801285920233823e+02,1.156145333132354835e+02,1.141891425167958545e+02,1.128898832735878131e+02,1.114923884225024011e+02,1.101162309105867649e+02,1.086584195231871774e+02,1.071937268409072175e+02,1.057054445920352066e+02,1.042632988440673074e+02,1.028917190053629582e+02,1.016390067373911847e+02,1.005180605116284625e+02,9.953360902846075930e+01,9.866324002450735975e+01,9.787372625442549179e+01,9.712023325361495552e+01,9.635822929581031815e+01,9.554626653319475338e+01,9.465310212220595076e+01,9.365976008994435631e+01,9.256370619922714127e+01,9.137959576794038696e+01,9.013922955292603945e+01,8.888733932533187954e+01,8.767520183031189163e+01,8.655209326276049353e+01,8.555722343727343571e+01,8.471331750396558391e+01,8.402346888181301665e+01,8.347182098640971049e+01,8.302842381638492952e+01,8.265751116065061410e+01,8.232734808468244125e+01,8.201859479090374805e+01,8.172796838823515486e+01,8.146528302089021167e+01,8.124464875649410089e+01,8.107351387337423887e+01,8.094477186683985792e+01,8.083615776232247185e+01,8.071776355532672653e+01,8.056428334714814810e+01,8.036588109002190095e+01,8.013207708650222116e+01,7.988668816636059944e+01,7.965661138481807768e+01,7.946037012226835827e+01,7.930210859444437688e+01,7.917341522944009569e+01,7.906099811913023245e+01,7.895531232571718760e+01,7.885527409286133604e+01,7.876695896856321610e+01,7.869791413483548581e+01,7.865120570987656379e+01,7.862314967967479618e+01,7.860601602416514311e+01,7.859356869548764735e+01,7.858538066185874982e+01,7.858678160477877839e+01,7.860445492240002352e+01,7.864086497777326201e+01,7.869153592276387599e+01,7.874703871461107951e+01,7.879797780239142924e+01,7.883908206893025294e+01,7.886946264124053130e+01,7.888943432950644308e+01,7.889723370564294669e+01,7.888899174758905986e+01,7.886232701321821992e+01,7.882041876098560351e+01,7.877247436039958473e+01,7.872911504868731924e+01,7.869532008264202716e+01,7.866579057426531563e+01,7.862606273367019583e+01,7.855865919015185739e+01,7.845025801219459538e+01,7.829575453098254911e+01,7.809787876653483352e+01,7.786409947550180277e+01,7.760346148369939101e+01,7.732462371980844296e+01,7.703462494231219182e+01,7.673764259162854273e+01,7.643414002485204151e+01,7.612162486567203246e+01,7.579745672400832746e+01,7.546231141550616428e+01,7.512190810259939155e+01,7.478563336682950080e+01,7.446296764731074802e+01,7.416012406719734429e+01,7.387880196671213184e+01,7.361709469406747530e+01,7.337113227794912973e+01,7.313608582512131306e+01,7.290627695150533327e+01,7.267507436569762547e+01,7.243529383200589677e+01,7.218024609152135440e+01,7.190509280749542143e+01,7.160804795348487062e+01,7.129099581524131679e+01,7.095913484116721293e+01,7.061947543787488257e+01,7.027857343959911418e+01,6.994047749567471328e+01,6.960594195374265780e+01,6.927329078724170586e+01,6.894035661968501927e+01,6.860636823362004577e+01,6.827283836486162727e+01,6.794314422146710797e+01,6.762111734926951101e+01,6.730930591150629994e+01,6.700764295065700082e+01,6.671309843678929496e+01,6.642051910125505287e+01,6.612435685251965367e+01,6.582059121538289048e+01,6.550809198441805847e+01,6.518895583387950410e+01,6.486778008673645957e+01,6.455018604067511490e+01,6.424108453799912866e+01,6.394320142385427630e+01,6.365627139011220947e+01,6.337708454033700889e+01,6.310029999202824058e+01,6.281973310783664033e+01,6.252974835324059910e+01,6.222643208672390358e+01,6.190832384516601650e+01,6.157660812480710177e+01,6.123479941617987521e+01,6.088805914564908051e+01,6.054234222402595833e+01,6.020355621201862562e+01,5.987687456489987170e+01,5.956627240344164420e+01,5.927431620330310835e+01,5.900216434969501478e+01,5.874974427639946839e+01,5.851600209848876233e+01,5.829921742926091355e+01,5.809726091367210188e+01,5.790787961833459008e+01,5.772882457453113858e+01,5.755806850623269355e+01,5.739374957243819608e+01,5.723439923652097150e+01,5.707865534014721476e+01,5.692566798755060375e+01,5.677443762049840359e+01,5.662471086976810142e+01,5.647556517176266766e+01,5.632741764504116588e+01,5.617897326540379765e+01,5.603168257658005302e+01,5.588308207677151529e+01,5.573664119367035852e+01
1.781103481506946764e+02,1.772929029398186458e+02,1.772389194511443975e+02,1.766204043833255639e+02,1.764194112110346566e+02,1.759256067757101221e+02,1.756604150743333719e+02,1.752391890178846836e+02,1.749499770626576094e+02,1.745703390963852257e+02,1.742649741493791566e+02,1.739046498953386219e+02,1.735821799082995938e+02,1.732258849849719979e+02,1.728868796486617612e+02,1.725311457572163931e+02,1.721852172917988071e+02,1.718352197429493344e+02,1.714941657183715336e+02,1.711561665588899928e+02,1.708293959377421913e+02,1.705122632867486629e+02,1.702116098924145433e+02,1.699274162589830155e+02,1.696637341589019741e+02,1.694188299672842675e+02,1.691920046899805641e+02,1.689779771948223583e+02,1.687715153050357912e+02,1.685653380910248131e+02,1.683537495382147711e+02,1.681321057283783205e+02,1.678986325854279755e+02,1.676534182410727567e+02,1.673983683420625255e+02,1.671359665634272744e+02,1.668687355086393609e+02,1.665986214960641973e+02,1.663270054104160351e+02,1.660549982664373374e+02,1.657840714601096010e+02,1.655165386657619422e+02,1.652557728568725679e+02,1.650059260411688626e+02,1.647713988924870137e+02,1.645562039690383358e+02,1.643635239300056696e+02,1.641955619893494145e+02,1.640537478273996896e+02,1.639391908503357627e+02,1.638531761759549852e+02,1.637974220041204489e+02,1.637738849079090073e+02,1.637840586758024983e+02,1.638279243920538022e+02,1.639028575816115563e+02,1.640028600497174978e+02,1.641184448219897547e+02,1.642373694756403211e+02,1.643462072702051842e+02,1.644325031789813920e+02,1.644870644024323383e+02,1.645058505808221696e+02,1.644909872321837270e+02,1.644506110605274500e+02,1.643975178089757208e+02,1.643468617172684105e+02,1.643133817999403163e+02,1.643087437556454802e+02,1.643395604888081891e+02,1.644065011573045183e+02,1.645046597561327815e+02,1.646250781408956811e+02,1.647570554622654129e+02,1.648906841328210078e+02,1.650189878590917942e+02,1.651391356562434680e+02,1.652524557213686194e+02,1.653633135582970795e+02,1.654772502546857709e+02,1.655989916444956123e+02,1.657309557456499363e+02,1.658726867952537702e+02,1.660212942280510617e+02,1.661726075504139146e+02,1.663225229597876194e+02,1.664680125063484581e+02,1.666074861898064512e+02,1.667405312788351353e+02,1.668673383291730659e+02,1.669882251982881201e+02,1.671035474419516902e+02,1.672140047283878630e+02,1.673210633935711371e+02,1.674270718004647165e+02,1.675347462009040385e+02,1.676460359744069422e+02,1.677607943491839251e+02,1.678759531228401158e+02,1.679858174980897161e+02,1.680836072198981412e+02,1.681636627872025826e+02,1.682231935800381564e+02,1.682624414762219374e+02,1.682827783135986124e+02,1.682832705870625034e+02,1.682570962409158710e+02,1.681894199838321526e+02,1.680578170657822454e+02,1.678353782074516118e+02,1.674957122296133889e+02,1.670185411330420209e+02,1.663945076081980403e+02,1.656280189296026890e+02,1.647372768306912008e+02,1.637511042150511003e+02,1.627028963372298449e+02,1.616229916509877569e+02,1.605316712262710439e+02,1.594353192230074967e+02,1.583275510795928369e+02,1.571953208449284034e+02,1.560277588172519927e+02,1.548238491247374213e+02,1.535951037395136893e+02,1.523615078222047146e+02,1.511424305785181730e+02,1.499471555923711321e+02,1.487703333524254390e+02,1.475952404182855844e+02,1.464032868608302635e+02,1.451842369931651433e+02,1.439406731061191067e+02,1.426833260048719865e+02,1.414195167812955845e+02,1.401417592259474532e+02,1.388243846930639620e+02,1.374319584255361235e+02,1.359363673915464119e+02,1.343337774811593874e+02,1.326517400390589216e+02,1.309414813759216827e+02,1.292583507495334629e+02,1.276399937267387799e+02,1.260932364958944163e+02,1.245961328762451359e+02,1.231137859764119469e+02,1.216196444664543606e+02,1.201116247148594027e+02,1.186154757830139204e+02,1.171747689328895206e+02,1.158333742501645958e+02,1.146197796899437691e+02,1.135400063195929619e+02,1.125815084622549307e+02,1.117232278070109714e+02,1.109462578315078645e+02,1.102375136881332907e+02,1.095866002557730354e+02,1.089766190056766817e+02,1.083763061868193773e+02,1.077398571347301157e+02,1.070126352076540854e+02,1.061521100556265225e+02,1.051395471298289834e+02,1.039995524539247782e+02,1.028050633440593344e+02,1.016438130942917297e+02,1.006704535285253428e+02,9.992539019543382040e+01,9.960077063942587472e+01
1.507761697114544290e+02,1.502545037829446812e+02,1.501666214714552439e+02,1.497413514094693880e+02,1.495629046443260393e+02,1.492083824764306712e+02,1.489921755708924991e+02,1.486954615518562832e+02,1.484754478726800926e+02,1.482221037479050381e+02,1.480077442447687872e+02,1.477864810726932774e+02,1.475887479379952083e+02,1.474077892533450722e+02,1.472566280292847125e+02,1.471429243912460834e+02,1.470694026355073447e+02,1.470391946801045151e+02,1.470451764417966558e+02,1.470813264630037622e+02,1.471360865350351617e+02,1.472016986074386011e+02,1.472711585788099171e+02,1.473432251534842692e+02,1.474197353491763351e+02,1.475068578061997187e+02,1.476123657798127908e+02,1.477454417798280986e+02,1.479152187523109490e+02,1.481310961538040942e+02,1.484028761918306998e+02,1.487418511243728574e+02,1.491616135477766818e+02,1.496790247452480855e+02,1.503143630852719923e+02,1.510907433257469847e+02,1.520320076946400718e+02,1.531592225301261578e+02,1.544858107691935913e+02,1.560124388382593850e+02,1.577231893253127453e+02,1.595852035687257455e+02,1.615535646540743642e+02,1.635821203501822936e+02,1.656387834343931900e+02,1.677216069594539078e+02,1.698701817009191757e+02,1.721666614407970712e+02,1.747220013138986019e+02,1.776459592458454040e+02,1.810042845784531664e+02,1.847740137739415616e+02,1.888164272582610010e+02,1.928906576809037574e+02,1.967194952689590082e+02,2.000905110100659670e+02,2.029458347663363327e+02,2.054082213650946471e+02,2.077203323328678835e+02,2.101223122159428556e+02,2.127298512266323200e+02,2.154788349860773167e+02,2.181691205672084095e+02,2.205838942799389031e+02,2.226141270752746948e+02,2.243128723599841408e+02,2.258488527428114594e+02,2.273938535439827717e+02,2.290196154327135503e+02,2.306700736635265514e+02,2.322215067730290059e+02,2.335833775854556791e+02,2.347678401658357643e+02,2.358820179078604440e+02,2.370531453663367927e+02,2.383417951593726229e+02,2.397025204433901990e+02,2.410143839487955120e+02,2.421545537907523169e+02,2.430622851174102834e+02,2.437545072968805755e+02,2.442932028464850305e+02,2.447369851655524826e+02,2.451123347117916182e+02,2.454170558068010166e+02,2.456423346344008394e+02,2.457910546232561444e+02,2.458809486208976978e+02,2.459373946256861814e+02,2.459870345908457239e+02,2.460571265445517781e+02,2.461760140439865552e+02,2.463679181823009685e+02,2.466420720024647721e+02,2.469843289420952317e+02,2.473600381969943385e+02,2.477288412308315628e+02,2.480622458611332206e+02,2.483522346917113452e+02,2.486061777626684091e+02,2.488338800879372741e+02,2.490377775831713052e+02,2.492131499869092295e+02,2.493558981614786489e+02,2.494691917573577484e+02,2.495621855992921780e+02,2.496417657225623259e+02,2.497047712109388442e+02,2.497377564202603537e+02,2.497247790782055290e+02,2.496569191670618864e+02,2.495360926932286816e+02,2.493708641827901147e+02,2.491686101669997413e+02,2.489308521434417969e+02,2.486551931223526424e+02,2.483414769825053270e+02,2.479966306643742087e+02,2.476343824431176017e+02,2.472705331134991411e+02,2.469176080706682228e+02,2.465822538097442873e+02,2.462657951013223396e+02,2.459659208514034106e+02,2.456774670055171725e+02,2.453921501575995023e+02,2.450987596086395115e+02,2.447852028199785082e+02,2.444422103311168826e+02,2.440669975578490494e+02,2.436650178614875131e+02,2.432490811037372112e+02,2.428365007855340991e+02,2.424455855555490302e+02,2.420925428465253333e+02,2.417892385286122874e+02,2.415418273729544012e+02,2.413501867912089267e+02,2.412081586902420440e+02,2.411045966012179349e+02,2.410250972409515668e+02,2.409541445573923966e+02,2.408773065363612602e+02,2.407830962340217127e+02,2.406641402553741216e+02,2.405174046066010760e+02,2.403434416619334968e+02,2.401449095713138888e+02,2.399248791053231002e+02,2.396855255007098151e+02,2.394276674881077724e+02,2.391512631207706363e+02,2.388565560202384006e+02,2.385453337566183620e+02,2.382216493931063326e+02,2.378917189936192926e+02,2.375630459799881748e+02,2.372430410984199227e+02,2.369381720181411026e+02,2.366530023537372358e+02,2.363911668417187855e+02,2.361546625880604324e+02,2.359461703481977111e+02,2.357662552854938269e+02,2.356163083338202284e+02,2.354926437185474697e+02,2.353915092706735379e+02,2.353026746975152435e+02,2.352166269559243119e+02,2.351228794258114476e+02,2.350126034470195009e+02
1.352227711602008924e+02,1.360339305113751891e+02,1.361493309546909529e+02,1.366877793771955396e+02,1.370415700623281623e+02,1.376861844133073305e+02,1.384000965806624208e+02,1.393634121042472316e+02,1.404232740823405834e+02,1.416221254910321932e+02,1.428465236580230737e+02,1.441085834263755032e+02,1.453384614031194531e+02,1.465306207424823697e+02,1.476442077433630686e+02,1.486850063901404155e+02,1.496504610441984937e+02,1.505551739400659983e+02,1.513999957758063886e+02,1.521807440932526561e+02,1.528743659986624266e+02,1.534523679169983552e+02,1.539014387455055441e+02,1.542476819663214371e+02,1.545441599770602181e+02,1.548268236468224757e+02,1.550781038575374851e+02,1.552444129942249162e+02,1.552963666482739313e+02,1.552709624885445976e+02,1.552463863392025871e+02,1.552697045661502102e+02,1.553093547157614864e+02,1.552830113122817863e+02,1.551374290760526264e+02,1.549061253327402596e+02,1.546914809780902829e+02,1.545868194282573427e+02,1.546049296879156714e+02,1.546692268637810059e+02,1.546684542270871248e+02,1.545275080798103886e+02,1.542424772870797369e+02,1.538629940741925282e+02,1.534461203321991434e+02,1.530213686563835154e+02,1.525895884438406824e+02,1.521486406088755245e+02,1.517206921356133762e+02,1.513595719162010766e+02,1.511341116362085017e+02,1.510997426667832997e+02,1.512757895885546020e+02,1.516398481354068224e+02,1.521400495214091109e+02,1.527177276089009013e+02,1.533300820208364712e+02,1.539644141602709055e+02,1.546402959144317890e+02,1.554011606567219133e+02,1.563002280658118934e+02,1.573863927464706478e+02,1.586941135895241359e+02,1.602387839583429923e+02,1.620169105439822204e+02,1.640093618784672458e+02,1.661858906337714643e+02,1.685096317482362451e+02,1.709408916199982116e+02,1.734400275205335049e+02,1.759695061214775649e+02,1.784953524152797968e+02,1.809882024940565941e+02,1.834240950901948395e+02,1.857850127105269280e+02,1.880590564737327099e+02,1.902400618746204373e+02,1.923264837724297536e+02,1.943195185908411986e+02,1.962206654027382910e+02,1.980291849599192346e+02,1.997400999393237839e+02,2.013433981032873135e+02,2.028248969850637309e+02,2.041688132183851678e+02,2.053615430982158614e+02,2.063956714695654284e+02,2.072729838428392668e+02,2.080054103914300185e+02,2.086133885373330941e+02,2.091219258236390033e+02,2.095553905068209417e+02,2.099324764509107411e+02,2.102627375546948940e+02,2.105456047893446794e+02,2.107720697693648901e+02,2.109284825329941668e+02,2.110013805599816124e+02,2.109820731969070380e+02,2.108698767362402577e+02,2.106733481119390206e+02,2.104094356813956210e+02,2.101009675551710529e+02,2.097731949232756108e+02,2.094501614264614489e+02,2.091515360009167352e+02,2.088903268135760811e+02,2.086716738883310995e+02,2.084927366116477572e+02,2.083435494537206694e+02,2.082086073816319356e+02,2.080688708404051681e+02,2.079038728116875347e+02,2.076936808084908819e+02,2.074205918016502039e+02,2.070705569708071323e+02,2.066343778231172621e+02,2.061086574479746218e+02,2.054963708209877211e+02,2.048068291489635158e+02,2.040548443027478811e+02,2.032590738013724661e+02,2.024397791742677555e+02,2.016164407229327367e+02,2.008057344381973337e+02,2.000202607764766185e+02,1.992681750872335726e+02,1.985536103181455019e+02,1.978776015983853540e+02,1.972391670254140479e+02,1.966362584533214601e+02,1.960664197651675522e+02,1.955271204138634573e+02,1.950158273586600899e+02,1.945299257123146219e+02,1.940666027647476426e+02,1.936227896135991386e+02,1.931952198143251564e+02,1.927806274797688104e+02,1.923760655317586270e+02,1.919792912412995065e+02,1.915891353407764939e+02,1.912057673203957506e+02,1.908307733904514407e+02,1.904670073881818553e+02,1.901182032154672186e+02,1.897884071817391600e+02,1.894812974341645031e+02,1.891995265900898175e+02,1.889441756107341064e+02,1.887144725019135194e+02,1.885077941824292509e+02,1.883200497589404279e+02,1.881462993474821133e+02,1.879816115153348051e+02,1.878218445439396476e+02,1.876643271281334933e+02,1.875081250058940157e+02,1.873539766704965928e+02,1.872037954099215540e+02,1.870599981304699497e+02,1.869246406611337363e+02,1.867989899996816234e+02,1.866826904950069093e+02,1.865745748741451564e+02,1.864714400682766211e+02,1.863707560736597202e+02,1.862679635918824204e+02,1.861610889782628533e+02,1.860463524251253205e+02,1.859230842836385307e+02
