8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01
8.034433897111846079e+01,8.111983917378907449e+01,8.023853588843654450e+01,8.018917529133014455e+01,8.003292538427841407e+01,8.000989292761803995e+01,8.000118788805279735e+01,8.000007399041064104e+01,7.999988981644500541e+01,7.999987280124425126e+01,7.999987124856916409e+01,7.999987113622270840e+01,7.999987111153419050e+01,7.999987109135223307e+01,7.999987107132000119e+01,7.999987105128275289e+01,7.999987103123631016e+01,7.999987101118084354e+01,7.999987099111618249e+01,7.999987097104188649e+01,7.999987095095917766e+01,7.999987093086663492e+01,7.999987091076505408e+01,7.999987089065423618e+01,7.999987087053435175e+01,7.999987085040461920e+01,7.999987083026624646e+01,7.999987081011857981e+01,7.999987078996123557e+01,7.999987076979482481e+01,7.999987074961971700e+01,7.999987072943470423e+01,7.999987070924041177e+01,7.999987068903699594e+01,7.999987066882425779e+01,7.999987064860222574e+01,7.999987062837085716e+01,7.999987060813013784e+01,7.999987058788029515e+01,7.999987056762051907e+01,7.999987054735215963e+01,7.999987052707406576e+01,7.999987050678660694e+01,7.999987048648975474e+01,7.999987046618372233e+01,7.999987044586812601e+01,7.999987042554334948e+01,7.999987040520893800e+01,7.999987038486496260e+01,7.999987036451194911e+01,7.999987034414972698e+01,7.999987032377767093e+01,7.999987030339619309e+01,7.999987028300527925e+01,7.999987026260512835e+01,7.999987024219552723e+01,7.999987022177606377e+01,7.999987020134773275e+01,7.999987018090952517e+01,7.999987016046225108e+01,7.999987014000490149e+01,7.999987011953847116e+01,7.999987009906232061e+01,7.999987007857667720e+01,7.999987005808152674e+01,7.999987003757706816e+01,7.999987001706307410e+01,7.999986999653957298e+01,7.999986997600633742e+01,7.999986995546352375e+01,7.999986993491120302e+01,7.999986991434950312e+01,7.999986989377804036e+01,7.999986987319702791e+01,7.999986985260662209e+01,7.999986983200643920e+01,7.999986981139667819e+01,7.999986979077732485e+01,7.999986977014835077e+01,7.999986974950979857e+01,7.999986972886159720e+01,7.999986970820339138e+01,7.999986968753617589e+01,7.999986966685891332e+01,7.999986964617259844e+01,7.999986962547563962e+01,7.999986960476964271e+01,7.999986958405396820e+01,7.999986956332843135e+01,7.999986954259343008e+01,7.999986952184872280e+01,7.999986950109375528e+01,7.999986948032947964e+01,7.999986945955569695e+01,7.999986943877222245e+01,7.999986941797821771e+01,7.999986939717530277e+01,7.999986937636225548e+01,7.999986935553967271e+01,7.999986933470715655e+01,7.999986931386507649e+01,7.999986929301286409e+01,7.999986927215087462e+01,7.999986925127971915e+01,7.999986923039818976e+01,7.999986920950688329e+01,7.999986918860597029e+01,7.999986916769506706e+01,7.999986914677457150e+01,7.999986912584407150e+01,7.999986910490355285e+01,7.999986908395321450e+01,7.999986906299324119e+01,7.999986904202341975e+01,7.999986902104338071e+01,7.999986900005406198e+01,7.999986897905469618e+01,7.999986895804488540e+01,7.999986893702559598e+01,7.999986891599640160e+01,7.999986889495694697e+01,7.999986887390801371e+01,7.999986885284917548e+01,7.999986883178003438e+01,7.999986881070115885e+01,7.999986878961237835e+01,7.999986876851367867e+01,7.999986874740484666e+01,7.999986872628608126e+01,7.999986870515736825e+01,7.999986868401828133e+01,7.999986866287005682e+01,7.999986864171125944e+01,7.999986862054227288e+01,7.999986859936333872e+01,7.999986857817458485e+01,7.999986855697586918e+01,7.999986853576693591e+01,7.999986851454819714e+01,7.999986849331902761e+01,7.999986847207985363e+01,7.999986845083084575e+01,7.999986842957160604e+01,7.999986840830231927e+01,7.999986838702318437e+01,7.999986836573380344e+01,7.999986834443373596e+01,7.999986832312401930e+01,7.999986830180439767e+01,7.999986828047454424e+01,7.999986825913434529e+01,7.999986823778384348e+01,7.999986821642347934e+01,7.999986819505318181e+01,7.999986817367216929e+01,7.999986815228123760e+01,7.999986813088034410e+01,7.999986810946894877e+01,7.999986808804716532e+01,7.999986806661564742e+01,7.999986804517355665e+01,7.999986802372150407e+01,7.999986800225909178e+01,7.999986798078649031e+01,7.999986795930369965e+01,7.999986793781049244e+01,7.999986791630689709e+01,7.999986789479348204e+01,7.999986787326966464e+01,7.999986785173520332e+01,7.999986783019069492e+01,7.999986780863619629e+01,7.999986778707121005e+01,7.999986776549557987e+01,7.999986774390968947e+01,7.999986772231372356e+01,7.999986770070690056e+01,7.999986767906338514e+01,7.999986765643947706e+01,7.999986760847811240e+01,7.999986709480525349e+01,7.999985970292509307e+01,7.999978059353925630e+01,7.999904206519703109e+01,7.999442280578317366e+01,7.996678177067227011e+01,7.987219785570393071e+01,7.952897035767749401e+01,7.896295420643586738e+01,7.818322544851706368e+01,7.753113979540906087e+01
1.118021945424648749e+02,1.234930857462061482e+02,1.141787025272009686e+02,1.191394783275029567e+02,1.141882242486450565e+02,1.159587127657797510e+02,1.131306018154062087e+02,1.134718481525164009e+02,1.117021134359766279e+02,1.114286881152113295e+02,1.101678974482462792e+02,1.095847725133518793e+02,1.085062219395280039e+02,1.077015344513321224e+02,1.066342959764964746e+02,1.056707664840943011e+02,1.045850493169118636e+02,1.035572728510418017e+02,1.024958408128213421e+02,1.014801844636969292e+02,1.004605506247837781e+02,9.945657084605072384e+01,9.843092918098383848e+01,9.738292029365945268e+01,9.629727597860717481e+01,9.518531233109330003e+01,9.405878549142613565e+01,9.294186050398384680e+01,9.185437127810030233e+01,9.081323551993065735e+01,8.982388568340343227e+01,8.888159720958482524e+01,8.797081268844230806e+01,8.707021864919758514e+01,8.615725857906740259e+01,8.521389033824328862e+01,8.423020527886244224e+01,8.320685298516882256e+01,8.215507694737404165e+01,8.109462043044720758e+01,8.004892579418957155e+01,7.903882171571721926e+01,7.807673827222036778e+01,7.716408358427881353e+01,7.629286654131544765e+01,7.545062470780460728e+01,7.462624166805726134e+01,7.381454553547402497e+01,7.301884242907946998e+01,7.225153524407032535e+01,7.153288774188185073e+01,7.088746520327534029e+01,7.033795580568902039e+01,6.989742277320632979e+01,6.956270035686979725e+01,6.931220803232638161e+01,6.911011532767579979e+01,6.891604460613949357e+01,6.869681201280823757e+01,6.843557498288403451e+01,6.813482447374593676e+01,6.781238426513074558e+01,6.749255292312979293e+01,6.719630037732068217e+01,6.693431986444117854e+01,6.670507894742659971e+01,6.649781631763154621e+01,6.629868931896997708e+01,6.609748117908233667e+01,6.589237586695205096e+01,6.569104223757047123e+01,6.550749331668501441e+01,6.535581484598797886e+01,6.524347107523193756e+01,6.516758132262540926e+01,6.511644560265860093e+01,6.507579065902895366e+01,6.503620995276456540e+01,6.499719491783572778e+01,6.496512479094363357e+01,6.494658851619017526e+01,6.494174463755226157e+01,6.494257787442802510e+01,6.493754408395182054e+01,6.491947805908750979e+01,6.489111487278989898e+01,6.486409153670200567e+01,6.485185287088738448e+01,6.486120304337937625e+01,6.488819375139136980e+01,6.492095975166444077e+01,6.494726345091088149e+01,6.496140794617684833e+01,6.496602153188108275e+01,6.496825724915915146e+01,6.497405690730778360e+01,6.498519154319477309e+01,6.500111286952373746e+01,6.502345691215336387e+01,6.505872438244547595e+01,6.511610822401968335e+01,6.520150289707370916e+01,6.531212817008685079e+01,6.543614602276359449e+01,6.555809793202602975e+01,6.566667787208383800e+01,6.575962546251987817e+01,6.584266641881461624e+01,6.592369336111228506e+01,6.600647022994499480e+01,6.608791566061077560e+01,6.616007138228215467e+01,6.621472832710198020e+01,6.624757454012335245e+01,6.625987342992779361e+01,6.625759395580739408e+01,6.624904211099467943e+01,6.624207020042710781e+01,6.624161219297370451e+01,6.624824031999740725e+01,6.625844426252302810e+01,6.626679772821239567e+01,6.626908310753486830e+01,6.626462956442509267e+01,6.625645823723630201e+01,6.624923502411844822e+01,6.624642370560103188e+01,6.624834216689545485e+01,6.625198222591656361e+01,6.625232182681259019e+01,6.624428995228498707e+01,6.622463831117232758e+01,6.619324880646543363e+01,6.615351816800595941e+01,6.611155432142933819e+01,6.607427136248047361e+01,6.604699710500028687e+01,6.603148903586917129e+01,6.602502678061087238e+01,6.602071341058308462e+01,6.600869984888339559e+01,6.597793948818124932e+01,6.591812928638555036e+01,6.582149422772042158e+01,6.568404325810324451e+01,6.550602534984206216e+01,6.529157274300705183e+01,6.504776631676138265e+01,6.478343521548114836e+01,6.450793350059612408e+01,6.423005557118273146e+01,6.395721910539883481e+01,6.369500516529861045e+01,6.344705519598555554e+01,6.321523081944936706e+01,6.299991527707747707e+01,6.280037253621195248e+01,6.261511833597707266e+01,6.244226346333605449e+01,6.227978862941002802e+01,6.212573286608431289e+01,6.197830823036026970e+01,6.183596466487620091e+01,6.169741662762440626e+01,6.156163693819225102e+01,6.142782677705000793e+01,6.129537982562992227e+01,6.116384701407837099e+01,6.103290644440114221e+01,6.090233035744258672e+01,6.077196215040613936e+01,6.064169178151538375e+01,6.051145005127961696e+01,6.038118631058161867e+01,6.025087636398522051e+01,6.012049162956230930e+01,5.999003272703355805e+01,5.985947294966685917e+01,5.972883632283328126e+01,5.959807773784121565e+01,5.946725751154137640e+01,5.933628258529185473e+01,5.920528835284365954e+01,5.907407319991501993e+01,5.894293408904672305e+01,5.881143084001319465e+01,5.868021410738689525e+01,5.854832057033819837e+01,5.841717545668265643e+01,5.828466833380749534e+01,5.815392359118445853e+01
1.355671786748528405e+02,1.373673319228157652e+02,1.350104573798612364e+02,1.356728313754856288e+02,1.341813509204222328e+02,1.342878058358745648e+02,1.332856252848246470e+02,1.331364757441727420e+02,1.324121698467994293e+02,1.321403915260061126e+02,1.315622490837937733e+02,1.312154490626010386e+02,1.307014648356802127e+02,1.303031383080922296e+02,1.298175156567199053e+02,1.293952872217329002e+02,1.289336469694203231e+02,1.285108236482812742e+02,1.280718587801823674e+02,1.276553016470113988e+02,1.272318404645301797e+02,1.268220404543680928e+02,1.264128244158025041e+02,1.260168470457564069e+02,1.256286611754317164e+02,1.252546135607561837e+02,1.248906905526054345e+02,1.245385945883280101e+02,1.241948901100530946e+02,1.238592881642577339e+02,1.235285502264262334e+02,1.232004167664746177e+02,1.228708247242157086e+02,1.225370247539912185e+02,1.221971970761808137e+02,1.218520244198719382e+02,1.215029372346731407e+02,1.211505693484433834e+02,1.207923401224026208e+02,1.204223801071932911e+02,1.200333140093536315e+02,1.196199795090955149e+02,1.191825537641129245e+02,1.187276095111695042e+02,1.182660788464087460e+02,1.178092492488241589e+02,1.173645740534418707e+02,1.169332635573988739e+02,1.165104433728736666e+02,1.160875901923982525e+02,1.156560382288887183e+02,1.152102126522838574e+02,1.147494858745935886e+02,1.142781521859431706e+02,1.138036645832291924e+02,1.133339203573638372e+02,1.128747247136740270e+02,1.124284365131681511e+02,1.119941583461760359e+02,1.115690226889773555e+02,1.111496418244371398e+02,1.107329761336071101e+02,1.103165711378183147e+02,1.098987468556533713e+02,1.094793276074912995e+02,1.090608228582952108e+02,1.086491673153879844e+02,1.082529624502273435e+02,1.078809482266708812e+02,1.075387115902385204e+02,1.072264513330245990e+02,1.069392462854759174e+02,1.066698308371282309e+02,1.064123051814198391e+02,1.061645985388805542e+02,1.059283154349089102e+02,1.057062780765461980e+02,1.054994604493666372e+02,1.053051477593977694e+02,1.051170223527313965e+02,1.049263791745324994e+02,1.047229674565160593e+02,1.044945854249490367e+02,1.042260384174653325e+02,1.038992322367947168e+02,1.034959959823088269e+02,1.030036229076393113e+02,1.024210555215482685e+02,1.017625303647812984e+02,1.010562192746875212e+02,1.003376793633785127e+02,9.964046963373738208e+01,9.898765020355024546e+01,9.838733755557514371e+01,9.783345830358543083e+01,9.731051020799344542e+01,9.679970541545179685e+01,9.628391350127085957e+01,9.575008311350018175e+01,9.518945402307609527e+01,9.459694861285407796e+01,9.397114414020613538e+01,9.331531941918646567e+01,9.263889700036973807e+01,9.195790995104941601e+01,9.129331664391818890e+01,9.066694295921801938e+01,9.009602079311933664e+01,8.958810758204144520e+01,8.913823846378603832e+01,8.872947458135959664e+01,8.833687054549928064e+01,8.793373259498021355e+01,8.749828293377341026e+01,8.701873314728591424e+01,8.649532430700426744e+01,8.593890793979080911e+01,8.536675537114673773e+01,8.479710508766288513e+01,8.424422857028248757e+01,8.371547227050635342e+01,8.321098199126737427e+01,8.272591862435908183e+01,8.225422048082623405e+01,8.179256696472316435e+01,8.134323429556501139e+01,8.091495543594297146e+01,8.052154653390429928e+01,8.017873552299653284e+01,7.990013644926206382e+01,7.969353157824379252e+01,7.955850960300118402e+01,7.948609708680824326e+01,7.946041826419732956e+01,7.946179784452087347e+01,7.947029259973135140e+01,7.946857881555928316e+01,7.944348663388979048e+01,7.938612325277959769e+01,7.929117250083086788e+01,7.915628258485482149e+01,7.898228524220118629e+01,7.877440063261860814e+01,7.854385755932595714e+01,7.830885092509926437e+01,7.809372074815551912e+01,7.792571933690992125e+01,7.782957990153737171e+01,7.782102377413126248e+01,7.790102094028587487e+01,7.805277321777005284e+01,7.824286560933951762e+01,7.842687224949601443e+01,7.855821051313701275e+01,7.859774431002624340e+01,7.852113527285438010e+01,7.832157798855105568e+01,7.800718676611110425e+01,7.759428092360064966e+01,7.709929403476350274e+01,7.653239784822393688e+01,7.589508661213278629e+01,7.518232540225238836e+01,7.438808201371418249e+01,7.351177809782767270e+01,7.256282922498391486e+01,7.156114574932415451e+01,7.053301332413606417e+01,6.950365280199206097e+01,6.848921067920747419e+01,6.749138965484073083e+01,6.649705557497820507e+01,6.548344009881205352e+01,6.442733428722404199e+01,6.331540667286291324e+01,6.215187465392578048e+01,6.096156420220256678e+01,5.978649120033675501e+01,5.867910677290883825e+01,5.769113726709754530e+01,5.686683150742705806e+01,5.623245103800979194e+01,5.579899523991708321e+01,5.555328424345627525e+01,5.547194795177528448e+01,5.550945340926119087e+01,5.562007462594856833e+01,5.574564384990298294e+01,5.583284572648235411e+01,5.584468227941871277e+01,5.573173750184808029e+01
1.240722050439848942e+02,1.256732236413714929e+02,1.241536830758298038e+02,1.249089243593850398e+02,1.238863662927075353e+02,1.240750121251091116e+02,1.232635433296004805e+02,1.230809460423337072e+02,1.223652869986774760e+02,1.219813366887740358e+02,1.213367553609237319e+02,1.208834071884602679e+02,1.203214840950304705e+02,1.198852301725529941e+02,1.194203479243071939e+02,1.190468369467144925e+02,1.186825708703053976e+02,1.183879026733910393e+02,1.181174282304814369e+02,1.179007517805317917e+02,1.177115622597313802e+02,1.175630905657671263e+02,1.174385668997587402e+02,1.173419583027681199e+02,1.172615281554399900e+02,1.171971710249953418e+02,1.171418036714410533e+02,1.170960919554004249e+02,1.170586532274070350e+02,1.170333297293741310e+02,1.170231937893925078e+02,1.170333843327546930e+02,1.170670954234212218e+02,1.171266203557706689e+02,1.172113941034511129e+02,1.173193118252148111e+02,1.174469398052565623e+02,1.175916134512716411e+02,1.177527265329788122e+02,1.179334398655390146e+02,1.181411739425964953e+02,1.183875609702462981e+02,1.186872456108956015e+02,1.190563039573405746e+02,1.195103656870662832e+02,1.200630906096986337e+02,1.207250150656488756e+02,1.215028166305476418e+02,1.223985864160953838e+02,1.234088344272779239e+02,1.245230862270693848e+02,1.257225109043128697e+02,1.269794901293546019e+02,1.282593346286117537e+02,1.295249867019600174e+02,1.307445697289132909e+02,1.319002486175352260e+02,1.329957329946691118e+02,1.340594695647866104e+02,1.351414361620917930e+02,1.363031631640542685e+02,1.376025664318831332e+02,1.390768076599815117e+02,1.407274528872147812e+02,1.425125401836521633e+02,1.443494446106066960e+02,1.461300678074390191e+02,1.477457871458124430e+02,1.491150248563381240e+02,1.502037493616668371e+02,1.510308699036655753e+02,1.516562278670938895e+02,1.521559833405222264e+02,1.525950341620083748e+02,1.530065605855391198e+02,1.533852184627124586e+02,1.536949663630785494e+02,1.538873325456986834e+02,1.539227788144876001e+02,1.537874801880530811e+02,1.535001757591581395e+02,1.531077315749606953e+02,1.526720954584975516e+02,1.522539241403380004e+02,1.518985785903931287e+02,1.516286026726320699e+02,1.514440611359311220e+02,1.513292650767928649e+02,1.512623960802602880e+02,1.512239807506490195e+02,1.512011969448929563e+02,1.511871405550554073e+02,1.511765066737332859e+02,1.511606396506959129e+02,1.511249873608482517e+02,1.510507108875028166e+02,1.509201736961632037e+02,1.507241502994241671e+02,1.504676475298413152e+02,1.501716242550303662e+02,1.498694727995026881e+02,1.495992233182853113e+02,1.493941557084176850e+02,1.492751203619787645e+02,1.492471286446018155e+02,1.493010086886963563e+02,1.494189052898448153e+02,1.495810221389571097e+02,1.497708604149198095e+02,1.499773044101416417e+02,1.501936261792290281e+02,1.504149160202229041e+02,1.506358985899742891e+02,1.508504620219445655e+02,1.510530011187029515e+02,1.512405970771261536e+02,1.514146730856597003e+02,1.515811674768839623e+02,1.517491216279391608e+02,1.519283866732142485e+02,1.521275214150412864e+02,1.523527625245870070e+02,1.526083407091865922e+02,1.528976945237067184e+02,1.532246251013130802e+02,1.535933799609542234e+02,1.540071162959866058e+02,1.544650195175968861e+02,1.549591993061624180e+02,1.554729417711293706e+02,1.559816622293258490e+02,1.564569613999125863e+02,1.568728751253534597e+02,1.572123070066215860e+02,1.574712955171180795e+02,1.576594024683669772e+02,1.577958588241081657e+02,1.579025928038972779e+02,1.579963253529599854e+02,1.580822316674827448e+02,1.581512050663929188e+02,1.581816832216069599e+02,1.581455879603829260e+02,1.580165871133673363e+02,1.577780856208912894e+02,1.574284625954409762e+02,1.569821027559974880e+02,1.564662824217015213e+02,1.559152739215705310e+02,1.553635958520561076e+02,1.548400849982444072e+02,1.543637601576394900e+02,1.539417868764539605e+02,1.535695291431256635e+02,1.532326303037635000e+02,1.529109970763052502e+02,1.525841979998184001e+02,1.522371478038190276e+02,1.518643960275548750e+02,1.514713740609373929e+02,1.510718554937805322e+02,1.506824123563719695e+02,1.503160936407263932e+02,1.499780750321914695e+02,1.496652159337963042e+02,1.493695736300003318e+02,1.490839246373458593e+02,1.488063096191177124e+02,1.485411918629943386e+02,1.482967250200366607e+02,1.480797856583689622e+02,1.478915693831195313e+02,1.477261563588266142e+02,1.475725863300807816e+02,1.474191980425478334e+02,1.472577899484703607e+02,1.470856573906586959e+02,1.469050392943530312e+02,1.467206068314050640e+02,1.465369624280055518e+02,1.463567644452002696e+02,1.461803794459103472e+02,1.460062566082240210e+02,1.458317220052963705e+02,1.456540056959276228e+02,1.454719615674080444e+02,1.452858384707270147e+02,1.451016104335970454e+02,1.449249477531026855e+02,1.447655236174335300e+02,1.446328410979499779e+02
1.722811287340126682e+02,1.722020659674016088e+02,1.712432440622520744e+02,1.703706350981080675e+02,1.691059171016619018e+02,1.684266770990932969e+02,1.675351305087033040e+02,1.674753648304297542e+02,1.674213052997219506e+02,1.676885956378024218e+02,1.677957981813103743e+02,1.674632961635487050e+02,1.664984439701263454e+02,1.646645192576478394e+02,1.620826747981018912e+02,1.588897700088670319e+02,1.554340387888556734e+02,1.520102414199300540e+02,1.488829042803917844e+02,1.461881794208749739e+02,1.439660516123245770e+02,1.421821076444491325e+02,1.407715347645593909e+02,1.396709407240444136e+02,1.388316276422007434e+02,1.382227632536777264e+02,1.378214922211016642e+02,1.376038336974084473e+02,1.375349016904960990e+02,1.375672520984684866e+02,1.376453069226026571e+02,1.377164929360268957e+02,1.377417294514649768e+02,1.377007835651824621e+02,1.375895106601440432e+02,1.374126852632137172e+02,1.371771237173354621e+02,1.368883326381712209e+02,1.365496249774986097e+02,1.361619530131296756e+02,1.357247035039446246e+02,1.352400376156446100e+02,1.347214828374854392e+02,1.342024145900943779e+02,1.337362997748170983e+02,1.333831031761876034e+02,1.331847069559409817e+02,1.331411304386398911e+02,1.332019927514888593e+02,1.332812948400910500e+02,1.332912701376600921e+02,1.331798375227259612e+02,1.329528952435152576e+02,1.326697961255419216e+02,1.324140820608773765e+02,1.322540237987311684e+02,1.322118067406806858e+02,1.322548339414679788e+02,1.323115863395238136e+02,1.323037475121459465e+02,1.321803298941073592e+02,1.319400634912376802e+02,1.316344374287476455e+02,1.313524371578805301e+02,1.311950722232514011e+02,1.312501846735012236e+02,1.315755135746380802e+02,1.321929166150776211e+02,1.330920346888065069e+02,1.342393277115926082e+02,1.355883837804945529e+02,1.370887499472914612e+02,1.386921664882256948e+02,1.403563002157032145e+02,1.420466230343560881e+02,1.437370782953844355e+02,1.454099105818242208e+02,1.470548016392538671e+02,1.486674173983551555e+02,1.502475986831597083e+02,1.517975591974926033e+02,1.533204277894817835e+02,1.548192503374596356e+02,1.562962691708646048e+02,1.577521251344100790e+02,1.591847257142459000e+02,1.605878773162459368e+02,1.619502035695684583e+02,1.632550971992732798e+02,1.644822792318841209e+02,1.656109570540148468e+02,1.666238088116385256e+02,1.675104611126245118e+02,1.682691266829756387e+02,1.689057384811294753e+02,1.694310005755013435e+02,1.698567352088914504e+02,1.701931987028528113e+02,1.704484533416481611e+02,1.706297035088276743e+02,1.707453875654110220e+02,1.708064139045023069e+02,1.708254921570817828e+02,1.708147219182312426e+02,1.707827490882645236e+02,1.707331948304975242e+02,1.706654500141463302e+02,1.705776395802760135e+02,1.704703153116988403e+02,1.703489261595723008e+02,1.702236306231442597e+02,1.701062948389507312e+02,1.700059114098380917e+02,1.699244907724564086e+02,1.698553439411304851e+02,1.697846825993088942e+02,1.696960732665710623e+02,1.695760931132873566e+02,1.694190262879276361e+02,1.692288054340939993e+02,1.690174872318202404e+02,1.688009044314601113e+02,1.685932006526278144e+02,1.684023058872507761e+02,1.682279507381452959e+02,1.680627878088720877e+02,1.678960292337177691e+02,1.677181552607950437e+02,1.675249716825321116e+02,1.673196309457666757e+02,1.671120024626292491e+02,1.669156730640761168e+02,1.667435714930086874e+02,1.666035504984320710e+02,1.664951955451109598e+02,1.664087502622231796e+02,1.663264892895614366e+02,1.662262546678345529e+02,1.660863176169046938e+02,1.658903567722654770e+02,1.656312770328327417e+02,1.653128908200671106e+02,1.649490833835896808e+02,1.645607920219830191e+02,1.641716947566130500e+02,1.638037381421013947e+02,1.634734971794890157e+02,1.631899652361711048e+02,1.629539073549704824e+02,1.627585440977618703e+02,1.625911485140756838e+02,1.624351268132255939e+02,1.622722461862157104e+02,1.620847895613491119e+02,1.618574993699466233e+02,1.615792005824233399e+02,1.612439849819358244e+02,1.608518290355630427e+02,1.604085429214486851e+02,1.599250229557042076e+02,1.594158935605803151e+02,1.588977436935749949e+02,1.583872462798059075e+02,1.578994647846066641e+02,1.574465965453676688e+02,1.570372842735696963e+02,1.566765048067390182e+02,1.563659111377921818e+02,1.561044666722660281e+02,1.558891479965263898e+02,1.557156064141777847e+02,1.555786273369688502e+02,1.554724695711296931e+02,1.553909909325163596e+02,1.553278223132157905e+02,1.552764505960809345e+02,1.552305293008831484e+02,1.551841656994849359e+02,1.551323495864803306e+02,1.550713794346603152e+02,1.549989548981065184e+02,1.549145660814292000e+02,1.548187503593284760e+02,1.547135796342815581e+02,1.546010137721999911e+02,1.544839080550828498e+02,1.543639338344696910e+02,1.542431108592282669e+02,1.541223533283065876e+02,1.540019526256026268e+02,1.538835085343868059e+02
