3.370000000000000107e+00
3.339183673469387603e+00
3.308367346938775544e+00
3.324693877551020194e+00
3.984693877551020336e+00
5.391020408163265998e+00
6.707346938775510914e+00
7.447142857142857508e+00
7.596938775510203357e+00
7.371224489795917378e+00
6.988367346938774816e+00
6.570204081632653015e+00
6.162040816326530113e+00
5.785102040816326507e+00
5.512857142857142456e+00
5.367755102040816517e+00
5.349999999999999645e+00
5.373877551020408205e+00
5.410000000000000142e+00
5.414489795918367321e+00
5.341020408163265287e+00
4.989999999999998437e+00
4.358571428571427653e+00
4.196326530612244810e+00
4.496326530612245520e+00
4.772040816326530432e+00
4.901224489795918515e+00
4.897959183673469497e+00
4.844285714285714306e+00
4.772653061224489512e+00
4.701020408163264719e+00
4.639387755102040600e+00
4.593877551020407957e+00
4.543061224489795435e+00
4.484489795918367605e+00
4.421428571428570820e+00
4.341224489795918018e+00
4.249591836734693651e+00
4.147959183673469497e+00
4.046326530612244454e+00
3.952040816326530592e+00
3.853061224489795489e+00
3.761428571428571122e+00
3.679795918367346985e+00
3.608163265306122192e+00
3.546530612244897629e+00
3.492448979591836977e+00
3.451632653061224687e+00
3.410816326530611953e+00
3.370000000000000107e+00
