8.100081000810008902e+01
7.950079500795008869e+01
7.862833730378120833e+01
7.725077250772507398e+01
7.650076500765007381e+01
7.830690551803478172e+01
8.398553373288835644e+01
9.203663465206079763e+01
1.004703924590266411e+02
1.083531243475700165e+02
1.144756345522638981e+02
1.184246536342914453e+02
1.214859087366383932e+02
1.230012300123001268e+02
1.230012300123001125e+02
1.215012150121501264e+02
1.200012000120001403e+02
1.182103657771271656e+02
1.158991181748552322e+02
1.140011400114001248e+02
1.125011250112501244e+02
1.110011100111001099e+02
1.089041502659924561e+02
1.065929026637205226e+02
1.035316475613735747e+02
1.020010200102001079e+02
1.012510125101250935e+02
1.012510125101251077e+02
1.005010050100501076e+02
9.975099750997510739e+01
9.866425194864194737e+01
9.750097500975010689e+01
9.629177924432306668e+01
9.525095250952510639e+01
9.450094500945009202e+01
9.375093750937509185e+01
9.229684133576027705e+01
9.150091500915009135e+01
9.075090750907509118e+01
9.000090000900009102e+01
8.925089250892509085e+01
8.850088500885009068e+01
8.775087750877509052e+01
8.661821312090671654e+01
8.580698051878476917e+01
8.475084750847508985e+01
8.400084000840008969e+01
8.262327521234396954e+01
8.175081750817508919e+01
8.100081000810008902e+01
