2.640000000000000124e-01
2.548367346938775757e-01
2.478367346938775417e-01
2.439999999999999947e-01
3.162244897959183842e-01
9.407959183673468839e-01
2.445510204081633887e+00
4.232857142857143984e+00
5.381020408163266211e+00
5.528571428571428470e+00
4.906734693877551123e+00
3.964489795918366699e+00
2.994693877551019678e+00
2.107755102040816286e+00
1.324285714285713844e+00
6.673673469387756407e-01
2.297346938775509106e-01
1.034489795918375893e-02
-4.366734693877549756e-02
8.188571428571484248e-03
1.202448979591836248e-01
2.291428571428573147e-01
1.604081632653059364e-01
-1.824285714285713844e-01
-3.965510204081634238e-01
-1.463918367346933314e-01
3.352244897959184566e-01
6.725714285714283758e-01
7.258571428571427564e-01
5.959387755102040218e-01
4.430816326530612748e-01
3.591632653061223035e-01
3.462244897959183554e-01
3.627755102040816637e-01
3.783265306122449156e-01
3.867142857142857326e-01
3.938163265306122707e-01
4.061020408163265594e-01
4.245102040816326472e-01
4.415510204081632972e-01
4.492653061224489708e-01
4.449591836734694272e-01
4.288571428571427702e-01
4.034285714285714697e-01
3.738571428571427768e-01
3.442857142857141950e-01
3.174693877551020282e-01
2.948163265306121827e-01
2.773265306122448259e-01
2.640000000000000124e-01
